name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
fried,X1,40768.0,0.3562,0.0381,0.0,1.0,0.4995,0.499,0.2888,0.0006,-1.1972,0.249,0.498,0.0003,0.0139,0.0002,0.0093,0.0002,0.014,6.8881,0.0,RandomForest,0.8106247728171603,0.8106247728171603,0.8074310820770454,0.8097837794680178,0.8088666357939025,0.8102306173570503,0.8099412646645363,0.806779026541633,0.8107646411188347
fried,X1,40768.0,0.3562,0.0381,0.0,1.0,0.4995,0.499,0.2888,0.0006,-1.1972,0.249,0.498,0.0003,0.0139,0.0002,0.0093,0.0002,0.014,6.8881,0.0,AdaBoost,0.7964390526166505,0.7964390526166505,0.7952322403977607,0.7953484057894619,0.7937853455517931,0.7962037233332977,0.7951576156665774,0.7943449392472282,0.794765559903435
fried,X1,40768.0,0.3562,0.0381,0.0,1.0,0.4995,0.499,0.2888,0.0006,-1.1972,0.249,0.498,0.0003,0.0139,0.0002,0.0093,0.0002,0.014,6.8881,0.0,SVC,0.8136050524275347,0.8136050524275347,0.8128910616460027,0.8136678036795905,0.8133403403661688,0.8135848326718118,0.8156490141754718,0.8118277870407881,0.8133202002294491
fried,X1,40768.0,0.3004,0.0351,0.0,1.0,0.5003,0.499,0.2881,0.0026,-1.1917,0.247,0.495,0.0008,0.0097,0.0006,0.0064,0.0009,0.0096,6.8912,0.0,DecisionTree,0.7991752662873179,0.7991752662873179,0.7963409012697942,0.7981119633538184,0.7962150875511325,0.7992843492913165,0.7989662173535759,0.7928513830610828,0.7995148071698662
fried,X1,40768.0,0.3004,0.0351,0.0,1.0,0.5003,0.499,0.2881,0.0026,-1.1917,0.247,0.495,0.0008,0.0097,0.0006,0.0064,0.0009,0.0096,6.8912,0.0,LogisticRegression,0.7862153058204271,0.7862153058204271,0.7852744742327625,0.785867516258721,0.7860727570576113,0.7861951900181181,0.7846610731222962,0.7832714808598127,0.7863789408712425
fried,X1,40768.0,0.3004,0.0351,0.0,1.0,0.5003,0.499,0.2881,0.0026,-1.1917,0.247,0.495,0.0008,0.0097,0.0006,0.0064,0.0009,0.0096,6.8912,0.0,KNN,0.8066793945188501,0.8066793945188501,0.8057916660628572,0.8075987068051251,0.8063297565757991,0.8063930113721655,0.8073531121022053,0.8032967162661029,0.8065566733073863
fried,X1,40768.0,0.3004,0.0351,0.0,1.0,0.5003,0.499,0.2881,0.0026,-1.1917,0.247,0.495,0.0008,0.0097,0.0006,0.0064,0.0009,0.0096,6.8912,0.0,RandomForest,0.8144185356638807,0.8144185356638807,0.8132354224699871,0.8131748169652989,0.8139315954695178,0.8141952434938917,0.8142589433903951,0.8126040512775876,0.8147262554913366
fried,X1,40768.0,0.3004,0.0351,0.0,1.0,0.5003,0.499,0.2881,0.0026,-1.1917,0.247,0.495,0.0008,0.0097,0.0006,0.0064,0.0009,0.0096,6.8912,0.0,AdaBoost,0.7999629161987871,0.7999629161987871,0.7961217720936096,0.7974962036100913,0.7982010098722749,0.800076155520694,0.7981492343675548,0.7960599898535853,0.7983723423881237
fried,X1,40768.0,0.3004,0.0351,0.0,1.0,0.5003,0.499,0.2881,0.0026,-1.1917,0.247,0.495,0.0008,0.0097,0.0006,0.0064,0.0009,0.0096,6.8912,0.0,SVC,0.8189379455025105,0.8189379455025105,0.8186894266214643,0.8186111607694784,0.8189388790800689,0.8188151350044015,0.820042775504603,0.8173609834216116,0.8187946651328109
fried,X1,40768.0,0.2472,0.0326,0.0,1.0,0.4994,0.499,0.2883,0.0015,-1.1945,0.248,0.496,0.0013,0.0067,0.0009,0.0045,0.0013,0.0067,6.8919,0.0,DecisionTree,0.8010523429975624,0.8010523429975624,0.7975051513172488,0.7979040282507758,0.7999496794808608,0.8000857178267547,0.8018552838872788,0.7976931140378333,0.8002805715036307
fried,X1,40768.0,0.2472,0.0326,0.0,1.0,0.4994,0.499,0.2883,0.0015,-1.1945,0.248,0.496,0.0013,0.0067,0.0009,0.0045,0.0013,0.0067,6.8919,0.0,LogisticRegression,0.790899858613276,0.790899858613276,0.7894076659280216,0.7907975465581081,0.7911247408155767,0.7908997418526812,0.7901223310247734,0.7896125436666084,0.7910840802777999
fried,X1,40768.0,0.2472,0.0326,0.0,1.0,0.4994,0.499,0.2883,0.0015,-1.1945,0.248,0.496,0.0013,0.0067,0.0009,0.0045,0.0013,0.0067,6.8919,0.0,KNN,0.8110341767116738,0.8110341767116738,0.8105032311349686,0.8109523329878978,0.8106256100910993,0.8109522541350549,0.8120961976824356,0.8101699946751754,0.8112994378485199
fried,X1,40768.0,0.2472,0.0326,0.0,1.0,0.4994,0.499,0.2883,0.0015,-1.1945,0.248,0.496,0.0013,0.0067,0.0009,0.0045,0.0013,0.0067,6.8919,0.0,RandomForest,0.81951265190502,0.81951265190502,0.8177753806295109,0.8196551165859619,0.8183280192609028,0.8199009375385118,0.8193061117118059,0.8183897274164096,0.8198414909224903
fried,X1,40768.0,0.2472,0.0326,0.0,1.0,0.4994,0.499,0.2883,0.0015,-1.1945,0.248,0.496,0.0013,0.0067,0.0009,0.0045,0.0013,0.0067,6.8919,0.0,AdaBoost,0.8037128605797496,0.8037128605797496,0.8030095426148385,0.8035646428714833,0.8022148771478828,0.8046917395946722,0.8037248712392149,0.8017684986737862,0.8032003919116082
fried,X1,40768.0,0.2472,0.0326,0.0,1.0,0.4994,0.499,0.2883,0.0015,-1.1945,0.248,0.496,0.0013,0.0067,0.0009,0.0045,0.0013,0.0067,6.8919,0.0,SVC,0.8251974224583583,0.8251974224583583,0.8241759461869648,0.8248705799615308,0.825033957367473,0.8250746484766712,0.8265059231910695,0.8236655933837541,0.8248297348510876
fried,X1,40768.0,0.2014,0.0307,0.0,1.0,0.501,0.501,0.2882,-0.0041,-1.193,0.248,0.496,0.0022,0.0142,0.0015,0.0095,0.0023,0.0142,6.8937,0.0,DecisionTree,0.8058051056422235,0.8058051056422235,0.8066110604691277,0.806280831071725,0.8055905460168331,0.8070205189608547,0.8067081887496353,0.803349923150167,0.8080524618418028
fried,X1,40768.0,0.2014,0.0307,0.0,1.0,0.501,0.501,0.2882,-0.0041,-1.193,0.248,0.496,0.0022,0.0142,0.0015,0.0095,0.0023,0.0142,6.8937,0.0,LogisticRegression,0.7924746611231173,0.7924746611231173,0.7914320107836164,0.792413164667942,0.7923112444328166,0.7925563747583361,0.7924332876100444,0.7916154696285177,0.7925973472795012
fried,X1,40768.0,0.2014,0.0307,0.0,1.0,0.501,0.501,0.2882,-0.0041,-1.193,0.248,0.496,0.0022,0.0142,0.0015,0.0095,0.0023,0.0142,6.8937,0.0,KNN,0.815855580566786,0.815855580566786,0.8150577300751659,0.815692227156894,0.81655108563113,0.8154667225224803,0.8159965649369342,0.8147886528730426,0.8159984557838538
fried,X1,40768.0,0.2014,0.0307,0.0,1.0,0.501,0.501,0.2882,-0.0041,-1.193,0.248,0.496,0.0022,0.0142,0.0015,0.0095,0.0023,0.0142,6.8937,0.0,RandomForest,0.825395831542683,0.825395831542683,0.8247236131628564,0.8252753065625128,0.8244762475440583,0.825010722747181,0.8256634284953338,0.8228212293712497,0.825395427080543
fried,X1,40768.0,0.2014,0.0307,0.0,1.0,0.501,0.501,0.2882,-0.0041,-1.193,0.248,0.496,0.0022,0.0142,0.0015,0.0095,0.0023,0.0142,6.8937,0.0,AdaBoost,0.807328023189064,0.807328023189064,0.8055664356673986,0.8066344734186734,0.8068781631682475,0.8072000238652456,0.805193292888413,0.8061886341997271,0.8085610003372782
fried,X1,40768.0,0.2014,0.0307,0.0,1.0,0.501,0.501,0.2882,-0.0041,-1.193,0.248,0.496,0.0022,0.0142,0.0015,0.0095,0.0023,0.0142,6.8937,0.0,SVC,0.8315100780793808,0.8315100780793808,0.8311230528755292,0.8313668549647579,0.8310202236016256,0.8315510430475408,0.8320444972401769,0.8296708744562348,0.8314278760004085
fried,X1,40768.0,0.1484,0.0288,0.0,1.0,0.4998,0.499,0.288,0.004,-1.1924,0.248,0.496,0.0,0.0139,0.0,0.0093,0.0,0.0139,6.8939,0.0,DecisionTree,0.8107494076074376,0.8107494076074376,0.8101548450842618,0.8107168141624906,0.8100680256462023,0.8110837655498433,0.809408844755686,0.8102261990368195,0.8110232173732498
fried,X1,40768.0,0.1484,0.0288,0.0,1.0,0.4998,0.499,0.288,0.004,-1.1924,0.248,0.496,0.0,0.0139,0.0,0.0093,0.0,0.0139,6.8939,0.0,LogisticRegression,0.7957229236155606,0.7957229236155606,0.7947216843638378,0.7956822990936319,0.7957231864769567,0.7957434166087913,0.7946806865522035,0.7940671118220854,0.7957230841190298
fried,X1,40768.0,0.1484,0.0288,0.0,1.0,0.4998,0.499,0.288,0.004,-1.1924,0.248,0.496,0.0,0.0139,0.0,0.0093,0.0,0.0139,6.8939,0.0,KNN,0.8216410919483915,0.8216410919483915,0.8194122349633662,0.8207414635565314,0.8214973031494219,0.8216207961549721,0.822989243074268,0.8197172486487116,0.8217426362601041
fried,X1,40768.0,0.1484,0.0288,0.0,1.0,0.4998,0.499,0.288,0.004,-1.1924,0.248,0.496,0.0,0.0139,0.0,0.0093,0.0,0.0139,6.8939,0.0,RandomForest,0.8294206721614404,0.8294206721614404,0.8278067713704287,0.8287863301944975,0.8280500100217321,0.8295214987161963,0.829014005765714,0.8273144264914859,0.8292093328509299
fried,X1,40768.0,0.1484,0.0288,0.0,1.0,0.4998,0.499,0.288,0.004,-1.1924,0.248,0.496,0.0,0.0139,0.0,0.0093,0.0,0.0139,6.8939,0.0,AdaBoost,0.8094127574059445,0.8094127574059445,0.8088625102031485,0.8106477435094043,0.8096307407087435,0.8095543894443441,0.8085377805054343,0.8068350615001316,0.8093741917389802
fried,X1,40768.0,0.1484,0.0288,0.0,1.0,0.4998,0.499,0.288,0.004,-1.1924,0.248,0.496,0.0,0.0139,0.0,0.0093,0.0,0.0139,6.8939,0.0,SVC,0.8344756828116049,0.8344756828116049,0.833699855875395,0.83459850341161,0.8344757158207694,0.8345165193148918,0.8350697062338897,0.8337615048792992,0.8345576046023467
fried,X1,40768.0,0.0986,0.0272,0.0,1.0,0.4998,0.5,0.2884,0.0005,-1.1954,0.248,0.497,0.0024,0.0082,0.0016,0.0055,0.0024,0.0082,6.8949,0.0,DecisionTree,0.8144694093361102,0.8144694093361102,0.8142246106443818,0.8158821260287064,0.8143780316727293,0.8152641126770751,0.8130142489230066,0.8128011429404539,0.8160182343626424
fried,X1,40768.0,0.0986,0.0272,0.0,1.0,0.4998,0.5,0.2884,0.0005,-1.1954,0.248,0.497,0.0024,0.0082,0.0016,0.0055,0.0024,0.0082,6.8949,0.0,LogisticRegression,0.7992187396122028,0.7992187396122028,0.7992394775289153,0.7993004990959532,0.799320916056699,0.7992596347573906,0.7986266422263197,0.7985441953125532,0.7994232184881255
fried,X1,40768.0,0.0986,0.0272,0.0,1.0,0.4998,0.5,0.2884,0.0005,-1.1954,0.248,0.497,0.0024,0.0082,0.0016,0.0055,0.0024,0.0082,6.8949,0.0,KNN,0.8271566930084925,0.8271566930084925,0.8277914608445168,0.8266659648149983,0.8270964602318368,0.8270137221527021,0.8280535646078673,0.8273225620455501,0.8270134017823332
fried,X1,40768.0,0.0986,0.0272,0.0,1.0,0.4998,0.5,0.2884,0.0005,-1.1954,0.248,0.497,0.0024,0.0082,0.0016,0.0055,0.0024,0.0082,6.8949,0.0,RandomForest,0.8350299633913238,0.8350299633913238,0.833945268575667,0.8344976956217162,0.8342522963742244,0.8350507132368479,0.8347226977509569,0.8336990209744024,0.835007716458035
fried,X1,40768.0,0.0986,0.0272,0.0,1.0,0.4998,0.5,0.2884,0.0005,-1.1954,0.248,0.497,0.0024,0.0082,0.0016,0.0055,0.0024,0.0082,6.8949,0.0,AdaBoost,0.8155551878055589,0.8155551878055589,0.8151290245126122,0.8144395328836325,0.8150087448306484,0.8147847872145844,0.8146966712197985,0.8144589677095141,0.8153542423249789
fried,X1,40768.0,0.0986,0.0272,0.0,1.0,0.4998,0.5,0.2884,0.0005,-1.1954,0.248,0.497,0.0024,0.0082,0.0016,0.0055,0.0024,0.0082,6.8949,0.0,SVC,0.8414457092110887,0.8414457092110887,0.841568432771221,0.8415892568344667,0.8415482973056477,0.8414458238358948,0.8417873737191199,0.8400122774288188,0.8412206869593897
fried,X1,40768.0,0.0483,0.0258,0.0,1.0,0.4997,0.499,0.2882,0.0016,-1.1936,0.248,0.496,0.0009,0.01,0.0006,0.0067,0.0009,0.01,6.896,0.0,DecisionTree,0.8205012775356451,0.8205012775356451,0.8204556829188174,0.8202349447709417,0.8202404821750259,0.8202611257416959,0.8210480207650483,0.8184719963487002,0.8204246516002284
fried,X1,40768.0,0.0483,0.0258,0.0,1.0,0.4997,0.499,0.2882,0.0016,-1.1936,0.248,0.496,0.0009,0.01,0.0006,0.0067,0.0009,0.01,6.896,0.0,LogisticRegression,0.8021834914492159,0.8021834914492159,0.8021222395792754,0.8023265222829484,0.8021222719252862,0.8021426441800468,0.8019381768497036,0.8020403922655021,0.8022039188565335
fried,X1,40768.0,0.0483,0.0258,0.0,1.0,0.4997,0.499,0.2882,0.0016,-1.1936,0.248,0.496,0.0009,0.01,0.0006,0.0067,0.0009,0.01,6.896,0.0,KNN,0.8337209827024552,0.8337209827024552,0.8341700936965416,0.833904407266673,0.8339660433938656,0.8338027002650211,0.8346616481976227,0.8340693556137081,0.8339048191565995
fried,X1,40768.0,0.0483,0.0258,0.0,1.0,0.4997,0.499,0.2882,0.0016,-1.1936,0.248,0.496,0.0009,0.01,0.0006,0.0067,0.0009,0.01,6.896,0.0,RandomForest,0.8402606912143901,0.8402606912143901,0.8386257862329185,0.8390965582162864,0.8394640929686622,0.8395661229554044,0.8397088414233622,0.8388514513483909,0.8397503027714066
fried,X1,40768.0,0.0483,0.0258,0.0,1.0,0.4997,0.499,0.2882,0.0016,-1.1936,0.248,0.496,0.0009,0.01,0.0006,0.0067,0.0009,0.01,6.896,0.0,AdaBoost,0.8180088668712953,0.8180088668712953,0.8174811712176024,0.8188726324412101,0.8198345972890093,0.8194958343980192,0.8192948603302792,0.8177267170238656,0.8193911699273279
fried,X1,40768.0,0.0483,0.0258,0.0,1.0,0.4997,0.499,0.2882,0.0016,-1.1936,0.248,0.496,0.0009,0.01,0.0006,0.0067,0.0009,0.01,6.896,0.0,SVC,0.8455069622967439,0.8455069622967439,0.8456701112324909,0.8454668368927715,0.8456098215761003,0.845486516737008,0.8463797431106035,0.845873450577751,0.8457523038018373
fried,X2,40768.0,0.5005,0.0492,0.0,1.0,0.5003,0.498,0.2896,0.0035,-1.2124,0.252,0.504,0.0067,0.0093,0.0045,0.0062,0.0067,0.0092,6.8848,0.0001,DecisionTree,0.7827336082396348,0.7827336082396348,0.7797859717581149,0.7830384333781032,0.782571076022717,0.7831268564998982,0.7846069182643822,0.778720456335399,0.7831568256734581
fried,X2,40768.0,0.5005,0.0492,0.0,1.0,0.5003,0.498,0.2896,0.0035,-1.2124,0.252,0.504,0.0067,0.0093,0.0045,0.0062,0.0067,0.0092,6.8848,0.0001,LogisticRegression,0.7768172274512368,0.7768172274512368,0.7757952801827566,0.7773277144370684,0.7772663859203957,0.7768172274512368,0.776202984867102,0.7746916502206924,0.7773479723019714
fried,X2,40768.0,0.5005,0.0492,0.0,1.0,0.5003,0.498,0.2896,0.0035,-1.2124,0.252,0.504,0.0067,0.0093,0.0045,0.0062,0.0067,0.0092,6.8848,0.0001,KNN,0.7883249687178212,0.7883249687178212,0.7884425568361005,0.7880591523672346,0.7889185890739803,0.7881204700522779,0.7892658112958426,0.787848430636772,0.7879365205802494
fried,X2,40768.0,0.5005,0.0492,0.0,1.0,0.5003,0.498,0.2896,0.0035,-1.2124,0.252,0.504,0.0067,0.0093,0.0045,0.0062,0.0067,0.0092,6.8848,0.0001,RandomForest,0.8000945841508554,0.8000945841508554,0.7966416944513368,0.7984988279428,0.7992188473950417,0.8000543270262284,0.7980873354954555,0.7952216381356967,0.7990948069443695
fried,X2,40768.0,0.5005,0.0492,0.0,1.0,0.5003,0.498,0.2896,0.0035,-1.2124,0.252,0.504,0.0067,0.0093,0.0045,0.0062,0.0067,0.0092,6.8848,0.0001,AdaBoost,0.7892511306653555,0.7892511306653555,0.7855490164348005,0.7868868038390273,0.7865434904895784,0.7887982379671884,0.7868785740363725,0.7859735059483723,0.7851506334257919
fried,X2,40768.0,0.5005,0.0492,0.0,1.0,0.5003,0.498,0.2896,0.0035,-1.2124,0.252,0.504,0.0067,0.0093,0.0045,0.0062,0.0067,0.0092,6.8848,0.0001,SVC,0.800608168082181,0.800608168082181,0.7988100513671956,0.8008121809285387,0.8003832415860856,0.8005056354426374,0.8014666690505697,0.7971940526347817,0.8000766775452868
fried,X2,40768.0,0.4458,0.0443,0.0,1.0,0.5015,0.502,0.289,-0.0024,-1.2043,0.251,0.503,0.0083,0.0115,0.0056,0.0076,0.0083,0.0114,6.8856,0.0,DecisionTree,0.788187140230454,0.788187140230454,0.7852074800977067,0.7872398370868616,0.7887040265108854,0.7876283534448854,0.7893020952967152,0.7823658724430992,0.7861649195201109
fried,X2,40768.0,0.4458,0.0443,0.0,1.0,0.5015,0.502,0.289,-0.0024,-1.2043,0.251,0.503,0.0083,0.0115,0.0056,0.0076,0.0083,0.0114,6.8856,0.0,LogisticRegression,0.7816824976464745,0.7816824976464745,0.7803328577482121,0.7818871337460425,0.7818053303825139,0.7816620662456666,0.7815177255285585,0.7787797498774857,0.7823570047853152
fried,X2,40768.0,0.4458,0.0443,0.0,1.0,0.5015,0.502,0.289,-0.0024,-1.2043,0.251,0.503,0.0083,0.0115,0.0056,0.0076,0.0083,0.0114,6.8856,0.0,KNN,0.7979457047622387,0.7979457047622387,0.7951510335440467,0.7985800594772114,0.7975540788008859,0.7978642966677687,0.7981920103722813,0.7925203867601598,0.7980280693556997
fried,X2,40768.0,0.4458,0.0443,0.0,1.0,0.5015,0.502,0.289,-0.0024,-1.2043,0.251,0.503,0.0083,0.0115,0.0056,0.0076,0.0083,0.0114,6.8856,0.0,RandomForest,0.8055389081126947,0.8055389081126947,0.8034271053563964,0.8046010685026517,0.8054182361445906,0.8058454367198569,0.8058234374651754,0.8015523792591773,0.8040337549794915
fried,X2,40768.0,0.4458,0.0443,0.0,1.0,0.5015,0.502,0.289,-0.0024,-1.2043,0.251,0.503,0.0083,0.0115,0.0056,0.0076,0.0083,0.0114,6.8856,0.0,AdaBoost,0.7927610104705894,0.7927610104705894,0.7881208968410459,0.7897952582145614,0.7888337014862122,0.792885695918572,0.7894749082961787,0.787890490440149,0.7894741759810947
fried,X2,40768.0,0.4458,0.0443,0.0,1.0,0.5015,0.502,0.289,-0.0024,-1.2043,0.251,0.503,0.0083,0.0115,0.0056,0.0076,0.0083,0.0114,6.8856,0.0,SVC,0.809608171529267,0.809608171529267,0.8076061682394263,0.8097517777207848,0.809342127112253,0.809690120007913,0.8115328510357368,0.8059941320144804,0.8093001845552572
fried,X2,40768.0,0.4015,0.041,0.0,1.0,0.5021,0.504,0.2875,-0.0024,-1.1958,0.249,0.499,0.009,0.0106,0.006,0.0071,0.0091,0.0106,6.8866,0.0001,DecisionTree,0.7887752812702608,0.7887752812702608,0.785156002377638,0.7903864676330626,0.7874346383446112,0.7879651985107974,0.7902592847156424,0.7854484873508025,0.7880251447652136
fried,X2,40768.0,0.4015,0.041,0.0,1.0,0.5021,0.504,0.2875,-0.0024,-1.1958,0.249,0.499,0.009,0.0106,0.006,0.0071,0.0091,0.0106,6.8866,0.0001,LogisticRegression,0.7807611341545494,0.7807611341545494,0.7805569333236737,0.7813534422696851,0.7816806713162774,0.7808225025759404,0.7814550435150505,0.7796984994364863,0.7810675532650649
fried,X2,40768.0,0.4015,0.041,0.0,1.0,0.5021,0.504,0.2875,-0.0024,-1.1958,0.249,0.499,0.009,0.0106,0.006,0.0071,0.0091,0.0106,6.8866,0.0001,KNN,0.7972960642120417,0.7972960642120417,0.7980868718737941,0.7972960750028923,0.7967627477026493,0.7973167507207376,0.7990347315853049,0.7936751237713311,0.7974196484676979
fried,X2,40768.0,0.4015,0.041,0.0,1.0,0.5021,0.504,0.2875,-0.0024,-1.1958,0.249,0.499,0.009,0.0106,0.006,0.0071,0.0091,0.0106,6.8866,0.0001,RandomForest,0.8093819754128265,0.8093819754128265,0.8067303062138321,0.8085537442914895,0.8072847109902911,0.8087902530612996,0.8081980566507052,0.8043349669788885,0.8081403620378749
fried,X2,40768.0,0.4015,0.041,0.0,1.0,0.5021,0.504,0.2875,-0.0024,-1.1958,0.249,0.499,0.009,0.0106,0.006,0.0071,0.0091,0.0106,6.8866,0.0001,AdaBoost,0.793256347116997,0.793256347116997,0.791886934296992,0.7931621459036118,0.7931390524591643,0.7924253739438802,0.793752706593775,0.7913017288051081,0.7928321019301908
fried,X2,40768.0,0.4015,0.041,0.0,1.0,0.5021,0.504,0.2875,-0.0024,-1.1958,0.249,0.499,0.009,0.0106,0.006,0.0071,0.0091,0.0106,6.8866,0.0001,SVC,0.8102308067119884,0.8102308067119884,0.8087170446977934,0.8104781797626293,0.8103131024068373,0.8104145595927482,0.8117665811398814,0.8078808290636121,0.8110698328090011
fried,X2,40768.0,0.348,0.0377,0.0,1.0,0.5021,0.504,0.2882,-0.0019,-1.1944,0.249,0.498,0.0079,0.0148,0.0053,0.0099,0.008,0.0148,6.8903,0.0,DecisionTree,0.7954692481387725,0.7954692481387725,0.7936231061845318,0.7938793785445601,0.7942039671401122,0.7946871782526309,0.7979263696039207,0.7926153225260432,0.795764682823186
fried,X2,40768.0,0.348,0.0377,0.0,1.0,0.5021,0.504,0.2882,-0.0019,-1.1944,0.249,0.498,0.0079,0.0148,0.0053,0.0099,0.008,0.0148,6.8903,0.0,LogisticRegression,0.7851164793468012,0.7851164793468012,0.7846874234270378,0.7851576736190296,0.7853006455553719,0.7851777389187791,0.7855052736096975,0.7842579498104139,0.7848917892898568
fried,X2,40768.0,0.348,0.0377,0.0,1.0,0.5021,0.504,0.2882,-0.0019,-1.1944,0.249,0.498,0.0079,0.0148,0.0053,0.0099,0.008,0.0148,6.8903,0.0,KNN,0.80398288503243,0.80398288503243,0.8029981342350263,0.8041461262769023,0.8035327507789545,0.8039623833396945,0.8052299364050197,0.8001928984819029,0.8041875786608286
fried,X2,40768.0,0.348,0.0377,0.0,1.0,0.5021,0.504,0.2882,-0.0019,-1.1944,0.249,0.498,0.0079,0.0148,0.0053,0.0099,0.008,0.0148,6.8903,0.0,RandomForest,0.8126563568291636,0.8126563568291636,0.8121103745638845,0.813150012028048,0.812110613976775,0.8135377689490265,0.8136450395464385,0.8119160803962521,0.8132929743986463
fried,X2,40768.0,0.348,0.0377,0.0,1.0,0.5021,0.504,0.2882,-0.0019,-1.1944,0.249,0.498,0.0079,0.0148,0.0053,0.0099,0.008,0.0148,6.8903,0.0,AdaBoost,0.7962611832141058,0.7962611832141058,0.7962626158711406,0.7966000357362207,0.7974653837443924,0.795636080423916,0.7971437630035021,0.7951393195219032,0.7963518875289635
fried,X2,40768.0,0.348,0.0377,0.0,1.0,0.5021,0.504,0.2882,-0.0019,-1.1944,0.249,0.498,0.0079,0.0148,0.0053,0.0099,0.008,0.0148,6.8903,0.0,SVC,0.8172223872020399,0.8172223872020399,0.8174644995711574,0.8169969961740434,0.8172825374326644,0.8171812839871152,0.8184538357802787,0.8171564261078035,0.8171809292039958
fried,X2,40768.0,0.3032,0.0352,0.0,1.0,0.5029,0.504,0.2883,-0.0031,-1.1984,0.251,0.502,0.0053,0.0127,0.0036,0.0085,0.0053,0.0127,6.89,0.0,DecisionTree,0.7975087553088175,0.7975087553088175,0.7961302806405165,0.7971632716485838,0.7966697196394188,0.7976690740338725,0.7971150651236348,0.7958275768666915,0.7977836307341724
fried,X2,40768.0,0.3032,0.0352,0.0,1.0,0.5029,0.504,0.2883,-0.0031,-1.1984,0.251,0.502,0.0053,0.0127,0.0036,0.0085,0.0053,0.0127,6.89,0.0,LogisticRegression,0.7867929150893528,0.7867929150893528,0.786854186351163,0.787344826173529,0.7872220987088898,0.786649825242412,0.7865267378517146,0.7855665925923417,0.7872019382236451
fried,X2,40768.0,0.3032,0.0352,0.0,1.0,0.5029,0.504,0.2883,-0.0031,-1.1984,0.251,0.502,0.0053,0.0127,0.0036,0.0085,0.0053,0.0127,6.89,0.0,KNN,0.8056166171812302,0.8056166171812302,0.8029756824930637,0.806084915897952,0.8053498438333035,0.8057596662209588,0.8066793163323511,0.805081682464814,0.8051050419388059
fried,X2,40768.0,0.3032,0.0352,0.0,1.0,0.5029,0.504,0.2883,-0.0031,-1.1984,0.251,0.502,0.0053,0.0127,0.0036,0.0085,0.0053,0.0127,6.89,0.0,RandomForest,0.8170995023932425,0.8170995023932425,0.814267501855044,0.8158394791913377,0.8162721880015453,0.8161645602120424,0.8170412884057126,0.8135105092014218,0.8161064114894183
