name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
BachChoralHarmony,V16,5665.0,0.4561,0.0016,1.0,5.0,3.1529,3.0,1.1148,0.3486,-0.9615,1.0,2.0,0.0876,0.0876,0.0555,0.0555,0.0744,0.0744,1.4173,1.344,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.4561,0.0016,1.0,5.0,3.1529,3.0,1.1148,0.3486,-0.9615,1.0,2.0,0.0876,0.0876,0.0555,0.0555,0.0744,0.0744,1.4173,1.344,SVC,0.511616212308674,0.5115985789460311,0.5111778670123801,0.5120922315683497,0.5114732980624713,0.5113826924461646,0.5112218302079455,0.5094445471886311,0.5114892886390934
BachChoralHarmony,V16,5665.0,0.3968,0.0015,1.0,5.0,3.1276,3.0,1.1037,0.3983,-0.9156,1.0,2.0,0.083,0.083,0.0548,0.0548,0.0729,0.0729,1.4031,3.8689,DecisionTree,0.468232211488421,0.4620621202813129,0.4512725280199255,0.4590737895278968,0.4549137063324537,0.4567368181146846,0.4592108411333033,0.4455743980972402,0.4609837928474414
BachChoralHarmony,V16,5665.0,0.3968,0.0015,1.0,5.0,3.1276,3.0,1.1037,0.3983,-0.9156,1.0,2.0,0.083,0.083,0.0548,0.0548,0.0729,0.0729,1.4031,3.8689,LogisticRegression,0.508781776005593,0.5105132716341683,0.5103335187972374,0.5089908177923673,0.5083277445137708,0.5076856171913243,0.5093369692644013,0.5095800569999108,0.5087552292645836
BachChoralHarmony,V16,5665.0,0.3968,0.0015,1.0,5.0,3.1276,3.0,1.1037,0.3983,-0.9156,1.0,2.0,0.083,0.083,0.0548,0.0548,0.0729,0.0729,1.4031,3.8689,KNN,0.4696765155421668,0.471915170120055,0.4677647257880352,0.4689854110493947,0.4675106755236841,0.4677690352794289,0.4693286700755294,0.4703668303410693,0.4672913811627956
BachChoralHarmony,V16,5665.0,0.3968,0.0015,1.0,5.0,3.1276,3.0,1.1037,0.3983,-0.9156,1.0,2.0,0.083,0.083,0.0548,0.0548,0.0729,0.0729,1.4031,3.8689,RandomForest,0.4975344515406657,0.4975940892716058,0.5011559465258973,0.4940984321267931,0.4962937866047905,0.4941605589332906,0.4969519805452079,0.4947597761682842,0.4960203399700241
BachChoralHarmony,V16,5665.0,0.3968,0.0015,1.0,5.0,3.1276,3.0,1.1037,0.3983,-0.9156,1.0,2.0,0.083,0.083,0.0548,0.0548,0.0729,0.0729,1.4031,3.8689,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3968,0.0015,1.0,5.0,3.1276,3.0,1.1037,0.3983,-0.9156,1.0,2.0,0.083,0.083,0.0548,0.0548,0.0729,0.0729,1.4031,3.8689,SVC,0.5076788148345799,0.5081404631372692,0.5053629989556235,0.5069017079142608,0.50706878668141,0.5071227486331662,0.5066318609794588,0.5082954972542042,0.508736384532885
BachChoralHarmony,V16,5665.0,0.3474,0.0014,1.0,5.0,3.1352,3.0,1.1031,0.3865,-0.9242,1.0,2.0,0.0836,0.0836,0.0586,0.0586,0.078,0.078,1.4051,1.5054,DecisionTree,0.4553579671878539,0.4546655674581032,0.4496929744034308,0.4474185830153713,0.4480664128613854,0.4472829550891473,0.4477913089410661,0.4421335383018245,0.4411832750616868
BachChoralHarmony,V16,5665.0,0.3474,0.0014,1.0,5.0,3.1352,3.0,1.1031,0.3865,-0.9242,1.0,2.0,0.0836,0.0836,0.0586,0.0586,0.078,0.078,1.4051,1.5054,LogisticRegression,0.5104406421540436,0.5090843261877553,0.5118449346174357,0.5105018035754938,0.5111383085724565,0.5112817050698383,0.5109814286440539,0.5103155631999116,0.5111855292186689
BachChoralHarmony,V16,5665.0,0.3474,0.0014,1.0,5.0,3.1352,3.0,1.1031,0.3865,-0.9242,1.0,2.0,0.0836,0.0836,0.0586,0.0586,0.078,0.078,1.4051,1.5054,KNN,0.4676192129823753,0.4684380740159087,0.4669154721280278,0.4687923778367595,0.4680816984942375,0.4687344735799357,0.4676109676004307,0.4650101216147464,0.4682563644441837
BachChoralHarmony,V16,5665.0,0.3474,0.0014,1.0,5.0,3.1352,3.0,1.1031,0.3865,-0.9242,1.0,2.0,0.0836,0.0836,0.0586,0.0586,0.078,0.078,1.4051,1.5054,RandomForest,0.4898245861016093,0.493026121943426,0.4940606727940653,0.4910574430134577,0.493186168428716,0.4906852805666817,0.4888120750061971,0.4891105693239506,0.4884070976071672
BachChoralHarmony,V16,5665.0,0.3474,0.0014,1.0,5.0,3.1352,3.0,1.1031,0.3865,-0.9242,1.0,2.0,0.0836,0.0836,0.0586,0.0586,0.078,0.078,1.4051,1.5054,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3474,0.0014,1.0,5.0,3.1352,3.0,1.1031,0.3865,-0.9242,1.0,2.0,0.0836,0.0836,0.0586,0.0586,0.078,0.078,1.4051,1.5054,SVC,0.5071427925722125,0.5074305029661127,0.5067351291504746,0.5069665249533114,0.5074789298180467,0.5067520824656152,0.5065871237994358,0.5074276054969068,0.5074198328005732
BachChoralHarmony,V16,5665.0,0.301,0.0013,1.0,5.0,3.1465,3.0,1.1004,0.3826,-0.9425,1.0,2.0,0.0613,0.0613,0.0432,0.0432,0.0577,0.0577,1.402,3.8086,DecisionTree,0.453384464295243,0.4507074960273086,0.4445677110069848,0.4462796035434949,0.4462181740611971,0.4504607497005966,0.4437887661581057,0.4456851083814538,0.4532668825331215
BachChoralHarmony,V16,5665.0,0.301,0.0013,1.0,5.0,3.1465,3.0,1.1004,0.3826,-0.9425,1.0,2.0,0.0613,0.0613,0.0432,0.0432,0.0577,0.0577,1.402,3.8086,LogisticRegression,0.5148531030986452,0.5115323092187753,0.5149193488471296,0.5123792600728068,0.5136109758419275,0.5134670734105695,0.5137239329819052,0.5113325611141106,0.5136551778254318
BachChoralHarmony,V16,5665.0,0.301,0.0013,1.0,5.0,3.1465,3.0,1.1004,0.3826,-0.9425,1.0,2.0,0.0613,0.0613,0.0432,0.0432,0.0577,0.0577,1.402,3.8086,KNN,0.4709795413242619,0.4691563998475335,0.4690729790558013,0.4707981195911341,0.4672712044830069,0.467060662285633,0.4723375665909802,0.4674153847577408,0.469141911824304
BachChoralHarmony,V16,5665.0,0.301,0.0013,1.0,5.0,3.1465,3.0,1.1004,0.3826,-0.9425,1.0,2.0,0.0613,0.0613,0.0432,0.0432,0.0577,0.0577,1.402,3.8086,RandomForest,0.4904003627330667,0.4972386410962509,0.4972419598063172,0.4844965906930664,0.4912560792863883,0.4911243413860218,0.4880698834324585,0.4915196790718128,0.4882579015826074
BachChoralHarmony,V16,5665.0,0.301,0.0013,1.0,5.0,3.1465,3.0,1.1004,0.3826,-0.9425,1.0,2.0,0.0613,0.0613,0.0432,0.0432,0.0577,0.0577,1.402,3.8086,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.301,0.0013,1.0,5.0,3.1465,3.0,1.1004,0.3826,-0.9425,1.0,2.0,0.0613,0.0613,0.0432,0.0432,0.0577,0.0577,1.402,3.8086,SVC,0.5074005199056164,0.51032292939124,0.5071550754267741,0.5082707816679561,0.5090299704666481,0.5084794938691823,0.507803630377886,0.5071111650731818,0.507966018413555
BachChoralHarmony,V16,5665.0,0.2561,0.0012,1.0,5.0,3.1381,3.0,1.1153,0.3666,-0.9446,1.0,2.0,0.0909,0.0909,0.0657,0.0657,0.0876,0.0876,1.4153,3.6972,DecisionTree,0.4521473931954165,0.4509608313627627,0.4526074492666016,0.4462337529902539,0.4506610331716271,0.4492623466409169,0.4483679107563047,0.4501859094145181,0.4510124125404365
BachChoralHarmony,V16,5665.0,0.2561,0.0012,1.0,5.0,3.1381,3.0,1.1153,0.3666,-0.9446,1.0,2.0,0.0909,0.0909,0.0657,0.0657,0.0876,0.0876,1.4153,3.6972,LogisticRegression,0.5083129757138695,0.5071309292240291,0.5079373106290944,0.5094567785199957,0.5074896273497412,0.5078515831125381,0.5082857032538293,0.5078327450276781,0.5086444592917071
BachChoralHarmony,V16,5665.0,0.2561,0.0012,1.0,5.0,3.1381,3.0,1.1153,0.3666,-0.9446,1.0,2.0,0.0909,0.0909,0.0657,0.0657,0.0876,0.0876,1.4153,3.6972,KNN,0.469740398348788,0.4725760884278661,0.4735917749477669,0.4718125729649457,0.4700419128529718,0.4706201137456341,0.4712610092002193,0.4679416283442018,0.4720490333625612
BachChoralHarmony,V16,5665.0,0.2561,0.0012,1.0,5.0,3.1381,3.0,1.1153,0.3666,-0.9446,1.0,2.0,0.0909,0.0909,0.0657,0.0657,0.0876,0.0876,1.4153,3.6972,RandomForest,0.4851004113610766,0.4877571123227359,0.4923840754940787,0.4857646867342393,0.4852804096287065,0.4891988503241276,0.4864565258390889,0.4877617705294451,0.4863674788589399
BachChoralHarmony,V16,5665.0,0.2561,0.0012,1.0,5.0,3.1381,3.0,1.1153,0.3666,-0.9446,1.0,2.0,0.0909,0.0909,0.0657,0.0657,0.0876,0.0876,1.4153,3.6972,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2561,0.0012,1.0,5.0,3.1381,3.0,1.1153,0.3666,-0.9446,1.0,2.0,0.0909,0.0909,0.0657,0.0657,0.0876,0.0876,1.4153,3.6972,SVC,0.506890059113293,0.5056040207814619,0.5069251980850741,0.505620452325162,0.505742106451644,0.50583730997939,0.5062883912933249,0.5052691596332419,0.5056988968008722
BachChoralHarmony,V16,5665.0,0.2069,0.0011,1.0,5.0,3.1367,3.0,1.1094,0.3741,-0.9276,1.0,2.0,0.0854,0.0854,0.0563,0.0563,0.0752,0.0752,1.4114,3.8215,DecisionTree,0.4526413383353778,0.451832959255758,0.449591149953371,0.4475019373637079,0.4462305145536426,0.4405484240012837,0.4445848487031438,0.4393779611396013,0.4464606120305562
BachChoralHarmony,V16,5665.0,0.2069,0.0011,1.0,5.0,3.1367,3.0,1.1094,0.3741,-0.9276,1.0,2.0,0.0854,0.0854,0.0563,0.0563,0.0752,0.0752,1.4114,3.8215,LogisticRegression,0.5080864788044072,0.5092376518195149,0.5091181075846346,0.5081083821096632,0.5079700741861088,0.5085720205659352,0.5073275739678453,0.5083807742321326,0.5076508532542268
BachChoralHarmony,V16,5665.0,0.2069,0.0011,1.0,5.0,3.1367,3.0,1.1094,0.3741,-0.9276,1.0,2.0,0.0854,0.0854,0.0563,0.0563,0.0752,0.0752,1.4114,3.8215,KNN,0.462792170896612,0.4638370514829429,0.4615789778413441,0.4619695057900176,0.4606289455558361,0.4611750693531882,0.4637665630403284,0.4616949989067694,0.4620719335751423
BachChoralHarmony,V16,5665.0,0.2069,0.0011,1.0,5.0,3.1367,3.0,1.1094,0.3741,-0.9276,1.0,2.0,0.0854,0.0854,0.0563,0.0563,0.0752,0.0752,1.4114,3.8215,RandomForest,0.4841005447412482,0.4814335460792933,0.4894093397597607,0.4848213281544228,0.4816054978252251,0.4835972509893543,0.4900883502024602,0.484496240722531,0.484308886995998
BachChoralHarmony,V16,5665.0,0.2069,0.0011,1.0,5.0,3.1367,3.0,1.1094,0.3741,-0.9276,1.0,2.0,0.0854,0.0854,0.0563,0.0563,0.0752,0.0752,1.4114,3.8215,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2069,0.0011,1.0,5.0,3.1367,3.0,1.1094,0.3741,-0.9276,1.0,2.0,0.0854,0.0854,0.0563,0.0563,0.0752,0.0752,1.4114,3.8215,SVC,0.5064460748009411,0.5068831941157051,0.506483366306428,0.5064420471185903,0.5063107962109232,0.5059485107591704,0.5063633604265942,0.5067465390700803,0.5071333133302174
BachChoralHarmony,V16,5665.0,0.138,0.001,1.0,5.0,3.1417,3.0,1.1107,0.3795,-0.9483,1.0,2.0,0.0778,0.0778,0.0527,0.0527,0.0701,0.0701,1.4078,3.7493,DecisionTree,0.4533049775113083,0.4486906794431666,0.4434790895895549,0.4470105305878665,0.4499655196393348,0.4495259963221499,0.4452029912305852,0.4509358091658428,0.4459781634026822
BachChoralHarmony,V16,5665.0,0.138,0.001,1.0,5.0,3.1417,3.0,1.1107,0.3795,-0.9483,1.0,2.0,0.0778,0.0778,0.0527,0.0527,0.0701,0.0701,1.4078,3.7493,LogisticRegression,0.5127069561019173,0.5114722090437548,0.5113522350491481,0.5109715940190328,0.5116325721128522,0.5109719508440493,0.5121528553698617,0.5125925061616556,0.5104934096595946
BachChoralHarmony,V16,5665.0,0.138,0.001,1.0,5.0,3.1417,3.0,1.1107,0.3795,-0.9483,1.0,2.0,0.0778,0.0778,0.0527,0.0527,0.0701,0.0701,1.4078,3.7493,KNN,0.4667884168838698,0.4723414717710487,0.4714620594850471,0.4686064530006896,0.4690726305869334,0.4691554875261812,0.4691109463104127,0.4673012977576018,0.4683449663106256
BachChoralHarmony,V16,5665.0,0.138,0.001,1.0,5.0,3.1417,3.0,1.1107,0.3795,-0.9483,1.0,2.0,0.0778,0.0778,0.0527,0.0527,0.0701,0.0701,1.4078,3.7493,RandomForest,0.4895943010388943,0.4890776403699512,0.4921404773319877,0.4918682221943663,0.489991671144926,0.4870728632550861,0.4867731582329583,0.4862171036546125,0.4852856112814195
BachChoralHarmony,V16,5665.0,0.138,0.001,1.0,5.0,3.1417,3.0,1.1107,0.3795,-0.9483,1.0,2.0,0.0778,0.0778,0.0527,0.0527,0.0701,0.0701,1.4078,3.7493,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.138,0.001,1.0,5.0,3.1417,3.0,1.1107,0.3795,-0.9483,1.0,2.0,0.0778,0.0778,0.0527,0.0527,0.0701,0.0701,1.4078,3.7493,SVC,0.5091382291115439,0.5084633050057273,0.5096706328080208,0.5089653766236085,0.509932079994564,0.5096870796876849,0.5084488834840495,0.5082221483022987,0.5090802976033488
BachChoralHarmony,V16,5665.0,0.0959,0.001,1.0,5.0,3.1351,3.0,1.1068,0.3736,-0.9245,1.0,2.0,0.076,0.076,0.0518,0.0518,0.0689,0.0689,1.4112,3.7988,DecisionTree,0.4505423206053894,0.4470156567633415,0.4466099054818916,0.445190827030933,0.447379486086989,0.4482421167186444,0.4432870976928161,0.4444832414022145,0.4491207123412019
BachChoralHarmony,V16,5665.0,0.0959,0.001,1.0,5.0,3.1351,3.0,1.1068,0.3736,-0.9245,1.0,2.0,0.076,0.076,0.0518,0.0518,0.0689,0.0689,1.4112,3.7988,LogisticRegression,0.5109526301384855,0.5102845234099197,0.5113339221888007,0.5106780032339473,0.5107670296744293,0.5106248961355312,0.5119777601316395,0.5105076080397726,0.5107700941795261
BachChoralHarmony,V16,5665.0,0.0959,0.001,1.0,5.0,3.1351,3.0,1.1068,0.3736,-0.9245,1.0,2.0,0.076,0.076,0.0518,0.0518,0.0689,0.0689,1.4112,3.7988,KNN,0.4661837249365784,0.4688597307495435,0.468318969393124,0.4676933827601943,0.4664339836165274,0.4666690010300597,0.4666774742055005,0.4667833789944773,0.4663048053367681
BachChoralHarmony,V16,5665.0,0.0959,0.001,1.0,5.0,3.1351,3.0,1.1068,0.3736,-0.9245,1.0,2.0,0.076,0.076,0.0518,0.0518,0.0689,0.0689,1.4112,3.7988,RandomForest,0.4882842463701507,0.4849727805479663,0.4930759099850968,0.4882404654494824,0.4903024722758716,0.4922749806284561,0.4908086897469958,0.4848131677903801,0.4862515292396671
BachChoralHarmony,V16,5665.0,0.0959,0.001,1.0,5.0,3.1351,3.0,1.1068,0.3736,-0.9245,1.0,2.0,0.076,0.076,0.0518,0.0518,0.0689,0.0689,1.4112,3.7988,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.0959,0.001,1.0,5.0,3.1351,3.0,1.1068,0.3736,-0.9245,1.0,2.0,0.076,0.076,0.0518,0.0518,0.0689,0.0689,1.4112,3.7988,SVC,0.509632933013008,0.5103159577783442,0.5101778854064162,0.5093544279386899,0.5095838551736802,0.5094467331331616,0.5100152063808736,0.5105184795284692,0.5100921455475698
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1393,3.0,1.1138,0.3713,-0.9485,1.0,2.0,0.0733,0.0733,0.0497,0.0497,0.0662,0.0662,1.4126,3.8072,DecisionTree,0.4501552464782843,0.4431632737714724,0.4459167264140202,0.4466088056701626,0.4409650489001166,0.446062885539938,0.4491460256674721,0.4451734898205295,0.442316111323034
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1393,3.0,1.1138,0.3713,-0.9485,1.0,2.0,0.0733,0.0733,0.0497,0.0497,0.0662,0.0662,1.4126,3.8072,LogisticRegression,0.5104370842739125,0.5114839485239541,0.5110252599186795,0.50999117581604,0.5108718064500091,0.5114352797753865,0.5114222900023513,0.5105610635636694,0.5110696932166787
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1393,3.0,1.1138,0.3713,-0.9485,1.0,2.0,0.0733,0.0733,0.0497,0.0497,0.0662,0.0662,1.4126,3.8072,KNN,0.4662544944854954,0.4668552582520398,0.4664517085048199,0.4673269005235053,0.4663353345640719,0.4672849627707559,0.4666657435691704,0.4680680262497801,0.4667100332252516
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1393,3.0,1.1138,0.3713,-0.9485,1.0,2.0,0.0733,0.0733,0.0497,0.0497,0.0662,0.0662,1.4126,3.8072,RandomForest,0.4842850763770074,0.4838681015196251,0.4828020141201457,0.481561378082976,0.4857222199913163,0.4827270198909346,0.4834029988126233,0.4820061883820019,0.4851796556786695
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1393,3.0,1.1138,0.3713,-0.9485,1.0,2.0,0.0733,0.0733,0.0497,0.0497,0.0662,0.0662,1.4126,3.8072,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1393,3.0,1.1138,0.3713,-0.9485,1.0,2.0,0.0733,0.0733,0.0497,0.0497,0.0662,0.0662,1.4126,3.8072,SVC,0.5092132145446849,0.5081916705502209,0.5102391725669038,0.51022830925128,0.5097999148526846,0.5097861399013901,0.5102760290252479,0.5096640803142022,0.5102978339779579
abalone,'Length',4177.0,0.4937,0.061,0.11,0.8,0.5239,0.54,0.1192,-0.5892,-0.0701,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.499,0.0057,DecisionTree,0.1644979433349884,0.1687341023435241,0.1681894524994039,0.1681894524994039,0.1681894524994039,0.1698304009354013,0.1745738628475988,0.1665335285203536,0.1717854737948061
abalone,'Length',4177.0,0.4937,0.061,0.11,0.8,0.5239,0.54,0.1192,-0.5892,-0.0701,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.499,0.0057,LogisticRegression,0.1742772440806456,0.1542786878613079,0.1755756911289792,0.1752492343948239,0.1738251502287273,0.1759603187413464,0.1793339456282306,0.158663143757061,0.1765164673342691
abalone,'Length',4177.0,0.4937,0.061,0.11,0.8,0.5239,0.54,0.1192,-0.5892,-0.0701,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.499,0.0057,KNN,0.1689608775860551,0.1626546402662723,0.1678773037315384,0.1648170734898027,0.1646989909950491,0.1592290752473596,0.1743591021961069,0.1671408082728206,0.1614684310624332
abalone,'Length',4177.0,0.4937,0.061,0.11,0.8,0.5239,0.54,0.1192,-0.5892,-0.0701,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.499,0.0057,RandomForest,0.1744135902950061,0.1754474212180948,0.1753212929038008,0.1751463900038148,0.1760018268396297,0.1752344457696897,0.1840312107490601,0.1770711322796739,0.1731857210320614
abalone,'Length',4177.0,0.4937,0.061,0.11,0.8,0.5239,0.54,0.1192,-0.5892,-0.0701,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.499,0.0057,AdaBoost,0.0930465465581287,0.0930271090327033,0.0965497606737345,0.0965497606737345,0.0965497606737345,0.0965497606737345,0.0965497606737345,0.072849732940427,0.0965497606737345
abalone,'Length',4177.0,0.4937,0.061,0.11,0.8,0.5239,0.54,0.1192,-0.5892,-0.0701,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.499,0.0057,SVC,0.1707034794135248,0.1531488793502626,0.1641960256342636,0.1637100331401995,0.163636221893971,0.1643784692263102,0.1621737762288171,0.1681764578264094,0.1654139898129728
abalone,'Length',4177.0,0.4412,0.0557,0.075,0.815,0.5224,0.54,0.1197,-0.6181,0.0352,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5057,0.0056,DecisionTree,0.1659965293214936,0.1684689900489738,0.1679309040935073,0.1728597762188731,0.1731208038727407,0.1728609112387463,0.1694675727655976,0.1682342902024973,0.1706965310339093
abalone,'Length',4177.0,0.4412,0.0557,0.075,0.815,0.5224,0.54,0.1197,-0.6181,0.0352,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5057,0.0056,LogisticRegression,0.1707328431608535,0.1562698245273476,0.1749310735517881,0.1737478863227982,0.1752497920841038,0.1748342698327314,0.1783709194872129,0.1681035995788754,0.1768507118774447
abalone,'Length',4177.0,0.4412,0.0557,0.075,0.815,0.5224,0.54,0.1197,-0.6181,0.0352,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5057,0.0056,KNN,0.1712682032850096,0.1589482460652106,0.1640974427843222,0.1659359832341471,0.1646958204170262,0.1639855216602437,0.172349655117578,0.1682963264573424,0.1670644768614206
abalone,'Length',4177.0,0.4412,0.0557,0.075,0.815,0.5224,0.54,0.1197,-0.6181,0.0352,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5057,0.0056,RandomForest,0.1773348430266185,0.1773418819934461,0.1839614608017545,0.1844211729132642,0.1843787967565794,0.1842048042384,0.1873331098646537,0.1813663228073354,0.1833986360994879
abalone,'Length',4177.0,0.4412,0.0557,0.075,0.815,0.5224,0.54,0.1197,-0.6181,0.0352,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5057,0.0056,AdaBoost,0.0862993838152719,0.0812876889026988,0.0851291007802917,0.0851291007802917,0.0851291007802917,0.0851291007802917,0.0851291007802917,0.0862993838152719,0.0851291007802917
abalone,'Length',4177.0,0.4412,0.0557,0.075,0.815,0.5224,0.54,0.1197,-0.6181,0.0352,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5057,0.0056,SVC,0.1669215072441806,0.1557320975551298,0.1623770270034041,0.163003037251528,0.1629236604531032,0.1633235884617019,0.1627213089187355,0.1628657295945467,0.162427499935043
abalone,'Length',4177.0,0.4032,0.0521,0.075,0.8,0.5242,0.545,0.1199,-0.708,0.1745,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4952,0.0053,DecisionTree,0.1846717675518445,0.190055926456905,0.1742088002354064,0.1742869405454332,0.1742088002354064,0.1741810814488922,0.1789734165523175,0.1821974017604073,0.1765519049751102
abalone,'Length',4177.0,0.4032,0.0521,0.075,0.8,0.5242,0.545,0.1199,-0.708,0.1745,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4952,0.0053,LogisticRegression,0.1796796288388373,0.1761528448554432,0.1829595407533686,0.1814479177421952,0.1830111759957983,0.1827409797336728,0.1813182363329793,0.1739592602616792,0.182101094926012
abalone,'Length',4177.0,0.4032,0.0521,0.075,0.8,0.5242,0.545,0.1199,-0.708,0.1745,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4952,0.0053,KNN,0.1659850710047286,0.1633387252420041,0.166494938653936,0.1574432766796623,0.1615034093376952,0.161955483076045,0.1742061300535873,0.1702378509205553,0.1672561135616674
abalone,'Length',4177.0,0.4032,0.0521,0.075,0.8,0.5242,0.545,0.1199,-0.708,0.1745,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4952,0.0053,RandomForest,0.1859826752846438,0.1812625498106022,0.1854619173462652,0.1841813919607972,0.1859204059583531,0.1864941779212472,0.1898109166127236,0.1835942052480876,0.1862623257881863
abalone,'Length',4177.0,0.4032,0.0521,0.075,0.8,0.5242,0.545,0.1199,-0.708,0.1745,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4952,0.0053,AdaBoost,0.1036823702109415,0.0877180364482387,0.0971882596954336,0.0971882596954336,0.0971882596954336,0.0971882596954336,0.0966313858096561,0.104135817628268,0.0971882596954336
