name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
BachChoralHarmony,V16,5665.0,0.4487,0.0016,1.0,5.0,3.1166,3.0,1.1016,0.401,-0.9006,1.0,2.0,0.0658,0.0658,0.0444,0.0444,0.0593,0.0593,1.4046,3.7686,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.4487,0.0016,1.0,5.0,3.1166,3.0,1.1016,0.401,-0.9006,1.0,2.0,0.0658,0.0658,0.0444,0.0444,0.0593,0.0593,1.4046,3.7686,SVC,0.5077269235342783,0.5102629611604841,0.5086998564260637,0.508234255250735,0.5091351462859747,0.508361189054813,0.5065755807512486,0.5074937632775949,0.5086176144256156
BachChoralHarmony,V16,5665.0,0.4078,0.0015,1.0,5.0,3.1407,3.0,1.1086,0.3767,-0.9366,1.0,2.0,0.0777,0.0777,0.0506,0.0506,0.0674,0.0674,1.4088,1.5239,DecisionTree,0.4587702330152695,0.4517918980627718,0.4477540976692188,0.4430100216921139,0.4447335232905861,0.4512988168737596,0.4430685321611362,0.4356282040919433,0.45209672890329
BachChoralHarmony,V16,5665.0,0.4078,0.0015,1.0,5.0,3.1407,3.0,1.1086,0.3767,-0.9366,1.0,2.0,0.0777,0.0777,0.0506,0.0506,0.0674,0.0674,1.4088,1.5239,LogisticRegression,0.51245177083372,0.5110788836426048,0.5146600367178675,0.5144850192779216,0.514728951332927,0.5133729323813572,0.5140574832327167,0.5112579039451255,0.5138004827461675
BachChoralHarmony,V16,5665.0,0.4078,0.0015,1.0,5.0,3.1407,3.0,1.1086,0.3767,-0.9366,1.0,2.0,0.0777,0.0777,0.0506,0.0506,0.0674,0.0674,1.4088,1.5239,KNN,0.4735550283142311,0.4707126072514633,0.4714591770474441,0.4728892675309618,0.4723101939797381,0.4716845425847551,0.471325288049169,0.4693936754668911,0.4716323017231403
BachChoralHarmony,V16,5665.0,0.4078,0.0015,1.0,5.0,3.1407,3.0,1.1086,0.3767,-0.9366,1.0,2.0,0.0777,0.0777,0.0506,0.0506,0.0674,0.0674,1.4088,1.5239,RandomForest,0.4948704729722753,0.5002867988604752,0.4974803110107347,0.4935337846440035,0.4984003563433422,0.4944436365259972,0.492030626794425,0.4904178830761208,0.4949417389170202
BachChoralHarmony,V16,5665.0,0.4078,0.0015,1.0,5.0,3.1407,3.0,1.1086,0.3767,-0.9366,1.0,2.0,0.0777,0.0777,0.0506,0.0506,0.0674,0.0674,1.4088,1.5239,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.4078,0.0015,1.0,5.0,3.1407,3.0,1.1086,0.3767,-0.9366,1.0,2.0,0.0777,0.0777,0.0506,0.0506,0.0674,0.0674,1.4088,1.5239,SVC,0.5064820371682421,0.5097767584464453,0.5073068474734364,0.5074488582884116,0.5072454433011582,0.5058013007856716,0.506574952212389,0.5074387068260778,0.5065820371430392
BachChoralHarmony,V16,5665.0,0.3502,0.0014,1.0,5.0,3.1076,3.0,1.0992,0.405,-0.8753,1.0,2.0,0.0744,0.0744,0.053,0.053,0.0706,0.0706,1.4052,1.6085,DecisionTree,0.460073576321565,0.4650484254599057,0.4466598441497866,0.4450275591131687,0.4511272550580597,0.4526909769400907,0.445819841038853,0.4523866253489195,0.4479291279193074
BachChoralHarmony,V16,5665.0,0.3502,0.0014,1.0,5.0,3.1076,3.0,1.0992,0.405,-0.8753,1.0,2.0,0.0744,0.0744,0.053,0.053,0.0706,0.0706,1.4052,1.6085,LogisticRegression,0.5132864484436039,0.5107600815014428,0.5146081459433058,0.5124390212108977,0.5126333842025845,0.5121533257789349,0.5123909806381379,0.5126434790787895,0.5121180297339734
BachChoralHarmony,V16,5665.0,0.3502,0.0014,1.0,5.0,3.1076,3.0,1.0992,0.405,-0.8753,1.0,2.0,0.0744,0.0744,0.053,0.053,0.0706,0.0706,1.4052,1.6085,KNN,0.4659233653097164,0.4651101173372072,0.4673368110165307,0.4658990703416527,0.4672256489656258,0.4685300068787989,0.4672273011281119,0.4657500638714408,0.4669759476725084
BachChoralHarmony,V16,5665.0,0.3502,0.0014,1.0,5.0,3.1076,3.0,1.0992,0.405,-0.8753,1.0,2.0,0.0744,0.0744,0.053,0.053,0.0706,0.0706,1.4052,1.6085,RandomForest,0.4926175088609874,0.4964220548851725,0.4926900194037871,0.4861548184566497,0.4923226951848765,0.4913293455447969,0.4919980585641289,0.4918800227112595,0.4967280803307157
BachChoralHarmony,V16,5665.0,0.3502,0.0014,1.0,5.0,3.1076,3.0,1.0992,0.405,-0.8753,1.0,2.0,0.0744,0.0744,0.053,0.053,0.0706,0.0706,1.4052,1.6085,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3502,0.0014,1.0,5.0,3.1076,3.0,1.0992,0.405,-0.8753,1.0,2.0,0.0744,0.0744,0.053,0.053,0.0706,0.0706,1.4052,1.6085,SVC,0.5089233997920273,0.5087637524611012,0.5095546910209152,0.5084934418743867,0.5077740198906842,0.5080453928396143,0.5076573961973226,0.5066874972175438,0.5090817112194168
BachChoralHarmony,V16,5665.0,0.302,0.0013,1.0,5.0,3.1287,3.0,1.099,0.3911,-0.9117,1.0,2.0,0.0882,0.0882,0.0649,0.0649,0.0862,0.0862,1.4039,1.5232,DecisionTree,0.4606944195261215,0.456311847507012,0.4442536302297262,0.4492593309912709,0.4448509113966492,0.450395736855381,0.4522567902795386,0.454150506944566,0.4457189760389349
BachChoralHarmony,V16,5665.0,0.302,0.0013,1.0,5.0,3.1287,3.0,1.099,0.3911,-0.9117,1.0,2.0,0.0882,0.0882,0.0649,0.0649,0.0862,0.0862,1.4039,1.5232,LogisticRegression,0.5131330210726074,0.5121540134195551,0.5125215605671596,0.5110197285022363,0.5119826593465963,0.5115162509261342,0.5108034241615905,0.5128655364163401,0.5117486719664761
BachChoralHarmony,V16,5665.0,0.302,0.0013,1.0,5.0,3.1287,3.0,1.099,0.3911,-0.9117,1.0,2.0,0.0882,0.0882,0.0649,0.0649,0.0862,0.0862,1.4039,1.5232,KNN,0.4674736163693768,0.4643310300730539,0.4661885366218146,0.4662525784236057,0.4658633817025227,0.4657996369440597,0.4674742218320911,0.4665179265140398,0.4668164389970859
BachChoralHarmony,V16,5665.0,0.302,0.0013,1.0,5.0,3.1287,3.0,1.099,0.3911,-0.9117,1.0,2.0,0.0882,0.0882,0.0649,0.0649,0.0862,0.0862,1.4039,1.5232,RandomForest,0.4931825296938569,0.4933869762956732,0.4945066387463973,0.4957657837218041,0.4906784488260023,0.4925873368528815,0.4958739730909527,0.4922367790260983,0.4898116878954144
BachChoralHarmony,V16,5665.0,0.302,0.0013,1.0,5.0,3.1287,3.0,1.099,0.3911,-0.9117,1.0,2.0,0.0882,0.0882,0.0649,0.0649,0.0862,0.0862,1.4039,1.5232,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.302,0.0013,1.0,5.0,3.1287,3.0,1.099,0.3911,-0.9117,1.0,2.0,0.0882,0.0882,0.0649,0.0649,0.0862,0.0862,1.4039,1.5232,SVC,0.5064603047527751,0.5079261321848257,0.5069375012413009,0.5063976161358146,0.5060175456060166,0.5066439691069575,0.507923146870618,0.5079541600128221,0.5065050706758393
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.137,3.0,1.112,0.3618,-0.936,1.0,2.0,0.0801,0.0801,0.055,0.055,0.0737,0.0737,1.4165,3.7668,DecisionTree,0.4584918722256539,0.4475930742444345,0.4620338614315203,0.4488608457897542,0.4492974392946076,0.4457015801502123,0.450828826203093,0.4417669838429786,0.4507223534977664
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.137,3.0,1.112,0.3618,-0.936,1.0,2.0,0.0801,0.0801,0.055,0.055,0.0737,0.0737,1.4165,3.7668,LogisticRegression,0.5115684077895254,0.5106744011382268,0.5132273632752348,0.5119867676675693,0.5109186905267618,0.511053304867326,0.511026932491139,0.5114509359016945,0.5111627677638332
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.137,3.0,1.112,0.3618,-0.936,1.0,2.0,0.0801,0.0801,0.055,0.055,0.0737,0.0737,1.4165,3.7668,KNN,0.467858490550557,0.4677310032271798,0.4666510176474557,0.4681140948931938,0.4651369730247974,0.4664269837134275,0.4657690229745401,0.4625989484425806,0.4649047426148637
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.137,3.0,1.112,0.3618,-0.936,1.0,2.0,0.0801,0.0801,0.055,0.055,0.0737,0.0737,1.4165,3.7668,RandomForest,0.4840831475577954,0.4881996051691368,0.4927329590255505,0.4819743292862163,0.488931430746901,0.4872041445369965,0.4847519847803714,0.4819780005062115,0.4897983297411851
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.137,3.0,1.112,0.3618,-0.936,1.0,2.0,0.0801,0.0801,0.055,0.055,0.0737,0.0737,1.4165,3.7668,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.25,0.0012,1.0,5.0,3.137,3.0,1.112,0.3618,-0.936,1.0,2.0,0.0801,0.0801,0.055,0.055,0.0737,0.0737,1.4165,3.7668,SVC,0.5100881190135873,0.5087913121363276,0.5101781053119301,0.5089947065674159,0.5092041834225985,0.5090194064205762,0.5099919510450994,0.5095517959872004,0.5095105295391256
BachChoralHarmony,V16,5665.0,0.2,0.0011,1.0,5.0,3.1313,3.0,1.1017,0.3894,-0.9132,1.0,2.0,0.0687,0.0687,0.0478,0.0478,0.0637,0.0637,1.4048,3.8376,DecisionTree,0.4510399985082873,0.4512550915934684,0.4494158319166147,0.4455364800748296,0.447450417103443,0.4450963102293301,0.4477608502109066,0.4462880805227479,0.4451604162352426
BachChoralHarmony,V16,5665.0,0.2,0.0011,1.0,5.0,3.1313,3.0,1.1017,0.3894,-0.9132,1.0,2.0,0.0687,0.0687,0.0478,0.0478,0.0637,0.0637,1.4048,3.8376,LogisticRegression,0.5098124005402159,0.5114178398766946,0.5122994748212384,0.5112121815679774,0.5102754244661798,0.5114917905861299,0.5114287548034343,0.5072876125257292,0.511112969340379
BachChoralHarmony,V16,5665.0,0.2,0.0011,1.0,5.0,3.1313,3.0,1.1017,0.3894,-0.9132,1.0,2.0,0.0687,0.0687,0.0478,0.0478,0.0637,0.0637,1.4048,3.8376,KNN,0.4660599172380776,0.464621671352414,0.4649920225381931,0.4676536666535476,0.4679811791024114,0.4675059017321201,0.4673231491057474,0.4636776954189047,0.4691009506695165
BachChoralHarmony,V16,5665.0,0.2,0.0011,1.0,5.0,3.1313,3.0,1.1017,0.3894,-0.9132,1.0,2.0,0.0687,0.0687,0.0478,0.0478,0.0637,0.0637,1.4048,3.8376,RandomForest,0.4870836829014444,0.487048443108833,0.4862554465090638,0.4842965501566095,0.4855274760008795,0.4865802505605933,0.4848667703149569,0.4899555922840207,0.4827075341320935
BachChoralHarmony,V16,5665.0,0.2,0.0011,1.0,5.0,3.1313,3.0,1.1017,0.3894,-0.9132,1.0,2.0,0.0687,0.0687,0.0478,0.0478,0.0637,0.0637,1.4048,3.8376,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2,0.0011,1.0,5.0,3.1313,3.0,1.1017,0.3894,-0.9132,1.0,2.0,0.0687,0.0687,0.0478,0.0478,0.0637,0.0637,1.4048,3.8376,SVC,0.5059273617746359,0.5078892239755907,0.5062882589264475,0.506507031699906,0.5065301149574083,0.5068334143046969,0.5053192677832777,0.5073744920063329,0.5063028612915936
BachChoralHarmony,V16,5665.0,0.1539,0.001,1.0,5.0,3.1381,3.0,1.1122,0.3775,-0.9473,1.0,2.0,0.0738,0.0738,0.0513,0.0513,0.0685,0.0685,1.4101,3.8243,DecisionTree,0.4554898898606648,0.4496681581628969,0.4505249844970581,0.4440729714771094,0.4515258966211212,0.4489425474318968,0.4555402060145053,0.444121060487143,0.4497627696539538
BachChoralHarmony,V16,5665.0,0.1539,0.001,1.0,5.0,3.1381,3.0,1.1122,0.3775,-0.9473,1.0,2.0,0.0738,0.0738,0.0513,0.0513,0.0685,0.0685,1.4101,3.8243,LogisticRegression,0.5106226277354925,0.5123947699469232,0.5129877654253928,0.5115958110445934,0.5122527058557765,0.5120764251200799,0.5119609537231301,0.5106122501014124,0.5110059897153949
BachChoralHarmony,V16,5665.0,0.1539,0.001,1.0,5.0,3.1381,3.0,1.1122,0.3775,-0.9473,1.0,2.0,0.0738,0.0738,0.0513,0.0513,0.0685,0.0685,1.4101,3.8243,KNN,0.4700348907444628,0.4687382370921582,0.4723465841135885,0.4708484956851678,0.4702512012020184,0.4706412253510547,0.4702283373376306,0.4699650394022174,0.4701206791398739
BachChoralHarmony,V16,5665.0,0.1539,0.001,1.0,5.0,3.1381,3.0,1.1122,0.3775,-0.9473,1.0,2.0,0.0738,0.0738,0.0513,0.0513,0.0685,0.0685,1.4101,3.8243,RandomForest,0.4925065807804242,0.4910214216618673,0.4937977119835594,0.4886658378005659,0.4873520760467875,0.4908705764331076,0.4893057286449427,0.4876370858639188,0.4908368147121037
BachChoralHarmony,V16,5665.0,0.1539,0.001,1.0,5.0,3.1381,3.0,1.1122,0.3775,-0.9473,1.0,2.0,0.0738,0.0738,0.0513,0.0513,0.0685,0.0685,1.4101,3.8243,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1539,0.001,1.0,5.0,3.1381,3.0,1.1122,0.3775,-0.9473,1.0,2.0,0.0738,0.0738,0.0513,0.0513,0.0685,0.0685,1.4101,3.8243,SVC,0.5070900901487011,0.5079126723711946,0.5086419476604818,0.507780087036341,0.5079353914790085,0.5084229319687508,0.5079814140437956,0.5076510783014628,0.5077792127562191
BachChoralHarmony,V16,5665.0,0.1049,0.001,1.0,5.0,3.1333,3.0,1.1079,0.3845,-0.9312,1.0,2.0,0.0703,0.0703,0.0482,0.0482,0.0641,0.0641,1.4078,3.8298,DecisionTree,0.4510853100049742,0.4524790288259657,0.4484340533512465,0.4455033412404517,0.4517854684222452,0.4479356402961225,0.4448122149213512,0.4470057747024765,0.4494428030937373
BachChoralHarmony,V16,5665.0,0.1049,0.001,1.0,5.0,3.1333,3.0,1.1079,0.3845,-0.9312,1.0,2.0,0.0703,0.0703,0.0482,0.0482,0.0641,0.0641,1.4078,3.8298,LogisticRegression,0.512340631148771,0.5128604083684498,0.5118989464675858,0.5123823710768769,0.5122087313951814,0.5120777098228722,0.512250671482692,0.511469233947125,0.5118411618663725
BachChoralHarmony,V16,5665.0,0.1049,0.001,1.0,5.0,3.1333,3.0,1.1079,0.3845,-0.9312,1.0,2.0,0.0703,0.0703,0.0482,0.0482,0.0641,0.0641,1.4078,3.8298,KNN,0.4661983061093413,0.4674215370978956,0.4654756148575448,0.4676036946554435,0.4685090596689523,0.4669219034572386,0.4665923837349272,0.4652675341136035,0.4672131540547283
BachChoralHarmony,V16,5665.0,0.1049,0.001,1.0,5.0,3.1333,3.0,1.1079,0.3845,-0.9312,1.0,2.0,0.0703,0.0703,0.0482,0.0482,0.0641,0.0641,1.4078,3.8298,RandomForest,0.4829819495044424,0.4883038668150802,0.4885630783384414,0.4880029192665086,0.4851141924064965,0.4858241424211832,0.4860684379500211,0.4880046846834515,0.48651542183447
BachChoralHarmony,V16,5665.0,0.1049,0.001,1.0,5.0,3.1333,3.0,1.1079,0.3845,-0.9312,1.0,2.0,0.0703,0.0703,0.0482,0.0482,0.0641,0.0641,1.4078,3.8298,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1049,0.001,1.0,5.0,3.1333,3.0,1.1079,0.3845,-0.9312,1.0,2.0,0.0703,0.0703,0.0482,0.0482,0.0641,0.0641,1.4078,3.8298,SVC,0.508368248262383,0.5061362376948522,0.508895376378301,0.5089860683551551,0.5095673629514154,0.5087302641782793,0.508664955862477,0.507094872069433,0.509336026701151
BachChoralHarmony,V16,5665.0,0.0448,0.0009,1.0,5.0,3.1336,3.0,1.1141,0.3766,-0.9443,1.0,2.0,0.0789,0.0789,0.0551,0.0551,0.0734,0.0734,1.4124,3.8056,DecisionTree,0.4495030444801628,0.4407802879789994,0.4452894011876043,0.4500549432959138,0.443017998922365,0.4456645511612488,0.4494232199143581,0.4452685649313967,0.4462952795544107
BachChoralHarmony,V16,5665.0,0.0448,0.0009,1.0,5.0,3.1336,3.0,1.1141,0.3766,-0.9443,1.0,2.0,0.0789,0.0789,0.0551,0.0551,0.0734,0.0734,1.4124,3.8056,LogisticRegression,0.5111416879111625,0.512033340002843,0.5111905567015878,0.5116030283282632,0.5112398230055824,0.510619756755522,0.5117553439407039,0.5107724458927346,0.5111323249782482
BachChoralHarmony,V16,5665.0,0.0448,0.0009,1.0,5.0,3.1336,3.0,1.1141,0.3766,-0.9443,1.0,2.0,0.0789,0.0789,0.0551,0.0551,0.0734,0.0734,1.4124,3.8056,KNN,0.4719653611940594,0.4727339688624766,0.4714923646700577,0.4716914093126451,0.471325376495571,0.4721614981627204,0.4727922097847327,0.4704296586129688,0.4717863535142499
BachChoralHarmony,V16,5665.0,0.0448,0.0009,1.0,5.0,3.1336,3.0,1.1141,0.3766,-0.9443,1.0,2.0,0.0789,0.0789,0.0551,0.0551,0.0734,0.0734,1.4124,3.8056,RandomForest,0.486662613501006,0.4821740655679664,0.4885450170652909,0.4861594657815029,0.4851769586533554,0.4856230523051908,0.4875196165067658,0.484645312745215,0.486548928357624
BachChoralHarmony,V16,5665.0,0.0448,0.0009,1.0,5.0,3.1336,3.0,1.1141,0.3766,-0.9443,1.0,2.0,0.0789,0.0789,0.0551,0.0551,0.0734,0.0734,1.4124,3.8056,AdaBoost,0.0598667636023817,0.0571326264137237,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.0448,0.0009,1.0,5.0,3.1336,3.0,1.1141,0.3766,-0.9443,1.0,2.0,0.0789,0.0789,0.0551,0.0551,0.0734,0.0734,1.4124,3.8056,SVC,0.5084456212727317,0.5096351746286311,0.5085494781769492,0.5083819024779527,0.508402177391322,0.5084848632534439,0.5080535961089196,0.5086708567756837,0.5088423239329862
abalone,'Length',4177.0,0.5114,0.0642,0.11,0.8,0.5242,0.545,0.1208,-0.6194,0.0155,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5087,0.0055,DecisionTree,0.161541376226276,0.1559519800400332,0.1519614571541545,0.1520089243068848,0.1519931607215736,0.1555773063789841,0.144100604994511,0.1703981488311702,0.1556171515490996
abalone,'Length',4177.0,0.5114,0.0642,0.11,0.8,0.5242,0.545,0.1208,-0.6194,0.0155,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5087,0.0055,LogisticRegression,0.1627111713536602,0.1328865813889903,0.1605450241732453,0.1609872514209789,0.1601906294698309,0.1599214735711045,0.1607044884283638,0.1584070626314868,0.1622235591978755
abalone,'Length',4177.0,0.5114,0.0642,0.11,0.8,0.5242,0.545,0.1208,-0.6194,0.0155,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5087,0.0055,KNN,0.1601848515042745,0.1439456099670039,0.151336810309265,0.1531480269102698,0.1487702700371043,0.1561102476149626,0.1670077723137998,0.1662560951948053,0.1514069590342087
abalone,'Length',4177.0,0.5114,0.0642,0.11,0.8,0.5242,0.545,0.1208,-0.6194,0.0155,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5087,0.0055,RandomForest,0.1794489594833953,0.1708333841361359,0.1715137687699181,0.1718450473402974,0.1723295091375672,0.1709968642183056,0.1709436396959732,0.1806376709421576,0.1720340207943266
abalone,'Length',4177.0,0.5114,0.0642,0.11,0.8,0.5242,0.545,0.1208,-0.6194,0.0155,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5087,0.0055,AdaBoost,0.0916157176702655,0.0921053836885139,0.0859775465294088,0.0859775465294088,0.0859775465294088,0.0859775465294088,0.0926676011195957,0.0895469286283069,0.0859775465294088
abalone,'Length',4177.0,0.5114,0.0642,0.11,0.8,0.5242,0.545,0.1208,-0.6194,0.0155,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5087,0.0055,SVC,0.1713190213527169,0.1470544089397419,0.1579399203815946,0.1578997327711935,0.1576064733522481,0.1584025780366031,0.1579669809341989,0.1690772474424481,0.1584527456302946
abalone,'Length',4177.0,0.4604,0.0577,0.075,0.8,0.5267,0.55,0.121,-0.6513,0.0444,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5067,0.0056,DecisionTree,0.1659447881064389,0.1605337484672221,0.1774033439845599,0.1774256416243168,0.1771497468137946,0.1772755707466484,0.1703804789352482,0.1647617763180989,0.1736449623235123
abalone,'Length',4177.0,0.4604,0.0577,0.075,0.8,0.5267,0.55,0.121,-0.6513,0.0444,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5067,0.0056,LogisticRegression,0.174282464198085,0.1512916100681685,0.160627225113002,0.1606106850048955,0.1609180834382325,0.1600544366404996,0.1619818290255472,0.1732840773611129,0.1628097315947997
abalone,'Length',4177.0,0.4604,0.0577,0.075,0.8,0.5267,0.55,0.121,-0.6513,0.0444,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5067,0.0056,KNN,0.160714270221044,0.1656401718266616,0.1607506309985588,0.1593259249919033,0.1629372044683247,0.1629508827462714,0.180137388590665,0.1744325785241361,0.1664564682875739
abalone,'Length',4177.0,0.4604,0.0577,0.075,0.8,0.5267,0.55,0.121,-0.6513,0.0444,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5067,0.0056,RandomForest,0.1754771028074171,0.1635386606225721,0.1779357033045978,0.1774849955737208,0.1781479004502061,0.1776191747025728,0.1800067709269757,0.175336152458881,0.1794323416990531
abalone,'Length',4177.0,0.4604,0.0577,0.075,0.8,0.5267,0.55,0.121,-0.6513,0.0444,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5067,0.0056,AdaBoost,0.079643236810426,0.0898405228056068,0.0922824029897935,0.0922824029897935,0.0922824029897935,0.0922824029897935,0.0928562615707124,0.079643236810426,0.092292789150159
abalone,'Length',4177.0,0.4604,0.0577,0.075,0.8,0.5267,0.55,0.121,-0.6513,0.0444,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.5067,0.0056,SVC,0.1784848776353051,0.1504688712383791,0.1582463193113098,0.1585326547443125,0.1585326547443125,0.1579873457708142,0.1572872702018206,0.1778336664473329,0.1583592449733527
abalone,'Length',4177.0,0.4106,0.0516,0.135,0.815,0.523,0.545,0.1212,-0.6136,-0.0523,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5094,0.0059,DecisionTree,0.1741983625587347,0.1836304424572374,0.1830706490325967,0.1876538302348822,0.1838982463604243,0.1848637348420432,0.181411986575718,0.1730135870574115,0.1830706490325967
abalone,'Length',4177.0,0.4106,0.0516,0.135,0.815,0.523,0.545,0.1212,-0.6136,-0.0523,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5094,0.0059,LogisticRegression,0.1846367767476146,0.1737513992712407,0.1910900593080314,0.1911207341583028,0.1912536658910404,0.19172103226334,0.1904214128080951,0.1825666635198515,0.1912195623742907
abalone,'Length',4177.0,0.4106,0.0516,0.135,0.815,0.523,0.545,0.1212,-0.6136,-0.0523,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5094,0.0059,KNN,0.1768004957199515,0.1676006500964366,0.1769165281935467,0.1794446443707665,0.1740720684472566,0.1783926365401759,0.1902273954422256,0.1816326355843872,0.1751665127202403
abalone,'Length',4177.0,0.4106,0.0516,0.135,0.815,0.523,0.545,0.1212,-0.6136,-0.0523,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5094,0.0059,RandomForest,0.1894244597303583,0.1779567114888431,0.1903648209219527,0.1916029531013814,0.1908140183022864,0.191035644015821,0.1925616964967174,0.1860091343194981,0.1904012807518648
abalone,'Length',4177.0,0.4106,0.0516,0.135,0.815,0.523,0.545,0.1212,-0.6136,-0.0523,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5094,0.0059,AdaBoost,0.0803216251272216,0.0942997616667607,0.0939927305912778,0.0939927305912778,0.0902795008436673,0.0939927305912778,0.0898725784360103,0.0803216251272216,0.0899035529078888
