name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
fried,X1,40768.0,0.1017,0.0273,0.0,1.0,0.4989,0.498,0.2882,0.005,-1.1928,0.248,0.496,0.0007,0.0104,0.0004,0.007,0.0007,0.0104,6.8951,0.0,KNN,0.8242141149215197,0.8242141149215197,0.8238239045597482,0.8239267971554388,0.8243765196005993,0.8244591888460706,0.8240088689544507,0.8237000031118836,0.8243362173330104
fried,X1,40768.0,0.1017,0.0273,0.0,1.0,0.4989,0.498,0.2882,0.005,-1.1928,0.248,0.496,0.0007,0.0104,0.0004,0.007,0.0007,0.0104,6.8951,0.0,RandomForest,0.8316708831917877,0.8316708831917877,0.8321822294051058,0.8315502699522683,0.8314482357796678,0.8327357246125079,0.8327765750934569,0.8319544959331249,0.8319788951305322
fried,X1,40768.0,0.1017,0.0273,0.0,1.0,0.4989,0.498,0.2882,0.005,-1.1928,0.248,0.496,0.0007,0.0104,0.0004,0.007,0.0007,0.0104,6.8951,0.0,AdaBoost,0.8147537642541856,0.8147537642541856,0.8140317953643409,0.8141323073149388,0.8136390306143849,0.8138157477516363,0.8142053677482839,0.8129091970894593,0.8147559651438971
fried,X1,40768.0,0.1017,0.0273,0.0,1.0,0.4989,0.498,0.2882,0.005,-1.1928,0.248,0.496,0.0007,0.0104,0.0004,0.007,0.0007,0.0104,6.8951,0.0,SVC,0.8377870688018911,0.8377870688018911,0.8376044318302835,0.8379097059400091,0.8375823842206893,0.8379505589684343,0.8381339672809405,0.8379723855980561,0.8376853785691007
fried,X1,40768.0,0.0507,0.0259,0.0,1.0,0.4987,0.498,0.2882,0.0062,-1.1933,0.248,0.496,0.0005,0.0097,0.0004,0.0065,0.0005,0.0097,6.8956,0.0,DecisionTree,0.8200671557475558,0.8200671557475558,0.8194999210405893,0.8190104997174946,0.8190524356886003,0.8199700751729575,0.8205655538870498,0.820083960377391,0.8206868097336477
fried,X1,40768.0,0.0507,0.0259,0.0,1.0,0.4987,0.498,0.2882,0.0062,-1.1933,0.248,0.496,0.0005,0.0097,0.0004,0.0065,0.0005,0.0097,6.8956,0.0,LogisticRegression,0.8005072482692672,0.8005072482692672,0.8002824462337107,0.8004458173502731,0.8005275797672035,0.8005276031377919,0.8005892427610661,0.8005688249611114,0.8005276191193706
fried,X1,40768.0,0.0507,0.0259,0.0,1.0,0.4987,0.498,0.2882,0.0062,-1.1933,0.248,0.496,0.0005,0.0097,0.0004,0.0065,0.0005,0.0097,6.8956,0.0,KNN,0.8322683818493861,0.8322683818493861,0.8321457537493173,0.8326565989306818,0.8323904288372759,0.8321457219063143,0.8327180824189775,0.8321459344168687,0.8321251944853945
fried,X1,40768.0,0.0507,0.0259,0.0,1.0,0.4987,0.498,0.2882,0.0062,-1.1933,0.248,0.496,0.0005,0.0097,0.0004,0.0065,0.0005,0.0097,6.8956,0.0,RandomForest,0.8393378091641645,0.8393378091641645,0.838461451759277,0.8385415112404662,0.8385420102040211,0.8391295624269857,0.8384408001201494,0.8378670859302089,0.8386014576148046
fried,X1,40768.0,0.0507,0.0259,0.0,1.0,0.4987,0.498,0.2882,0.0062,-1.1933,0.248,0.496,0.0005,0.0097,0.0004,0.0065,0.0005,0.0097,6.8956,0.0,AdaBoost,0.8184822993136527,0.8184822993136527,0.8185158822121976,0.8177264182161205,0.818528922541681,0.8176532241544633,0.8185410022410302,0.8170944024799841,0.8167920065200921
fried,X1,40768.0,0.0507,0.0259,0.0,1.0,0.4987,0.498,0.2882,0.0062,-1.1933,0.248,0.496,0.0005,0.0097,0.0004,0.0065,0.0005,0.0097,6.8956,0.0,SVC,0.8449404750621472,0.8449404750621472,0.8448784881152176,0.8450634656607784,0.8451246107124736,0.8449611310465557,0.8450779827257875,0.8445089931956724,0.8449611342407444
fried,X2,40768.0,0.501,0.0492,0.0,1.0,0.5028,0.505,0.2882,-0.0061,-1.1989,0.249,0.499,0.003,0.0069,0.002,0.0046,0.003,0.0069,6.8849,0.0001,DecisionTree,0.7857278576555177,0.7857278576555177,0.7807589510003031,0.7846174884387482,0.7831752972972867,0.7857392615314465,0.7866750395857167,0.7807539257206512,0.7834772802259272
fried,X2,40768.0,0.501,0.0492,0.0,1.0,0.5028,0.505,0.2882,-0.0061,-1.1989,0.249,0.499,0.003,0.0069,0.002,0.0046,0.003,0.0069,6.8849,0.0001,LogisticRegression,0.7779360413900176,0.7779360413900176,0.7765469322011372,0.7774669769850554,0.7775286502039159,0.7779564440029088,0.7770967650692976,0.7767937510003277,0.7780794080983372
fried,X2,40768.0,0.501,0.0492,0.0,1.0,0.5028,0.505,0.2882,-0.0061,-1.1989,0.249,0.499,0.003,0.0069,0.002,0.0046,0.003,0.0069,6.8849,0.0001,KNN,0.7906684667038784,0.7906684667038784,0.7873413687875066,0.7906892554728526,0.7900537119786377,0.7905454947059549,0.7914424508951454,0.7893516902063563,0.790872300716931
fried,X2,40768.0,0.501,0.0492,0.0,1.0,0.5028,0.505,0.2882,-0.0061,-1.1989,0.249,0.499,0.003,0.0069,0.002,0.0046,0.003,0.0069,6.8849,0.0001,RandomForest,0.8013048626531147,0.8013048626531147,0.797835450930056,0.8000570506285929,0.8000230779730284,0.8013258600542152,0.800756078841354,0.7974943598267474,0.8006666837300376
fried,X2,40768.0,0.501,0.0492,0.0,1.0,0.5028,0.505,0.2882,-0.0061,-1.1989,0.249,0.499,0.003,0.0069,0.002,0.0046,0.003,0.0069,6.8849,0.0001,AdaBoost,0.7879608413163648,0.7879608413163648,0.7865647727506748,0.7889530142820012,0.7877855664794322,0.7888195484647857,0.786726528490252,0.7872763544689424,0.7854379969704453
fried,X2,40768.0,0.501,0.0492,0.0,1.0,0.5028,0.505,0.2882,-0.0061,-1.1989,0.249,0.499,0.003,0.0069,0.002,0.0046,0.003,0.0069,6.8849,0.0001,SVC,0.803708574759224,0.803708574759224,0.801089729736348,0.8029733823882582,0.8031990347786555,0.8037897630764185,0.8036669706607419,0.8007231918036195,0.8037273405063519
fried,X2,40768.0,0.45,0.0446,0.0,1.0,0.5032,0.504,0.2886,-0.011,-1.1991,0.25,0.5,0.0031,0.0049,0.0021,0.0033,0.0031,0.0049,6.8869,0.0,DecisionTree,0.789419994145881,0.789419994145881,0.7859769112771758,0.7885975241767608,0.7869300955017793,0.7897232244987401,0.7903807947224835,0.7870878326140268,0.7870880672401681
fried,X2,40768.0,0.45,0.0446,0.0,1.0,0.5032,0.504,0.2886,-0.011,-1.1991,0.25,0.5,0.0031,0.0049,0.0021,0.0033,0.0031,0.0049,6.8869,0.0,LogisticRegression,0.7822748364388792,0.7822748364388792,0.7813144944983815,0.7826020218317963,0.78227506237985,0.7823157490139825,0.7804149915290172,0.7800257210692008,0.7827250216577288
fried,X2,40768.0,0.45,0.0446,0.0,1.0,0.5032,0.504,0.2886,-0.011,-1.1991,0.25,0.5,0.0031,0.0049,0.0021,0.0033,0.0031,0.0049,6.8869,0.0,KNN,0.7952961941752434,0.7952961941752434,0.7932670963139148,0.7947640531633273,0.793598881867103,0.795132629969325,0.7955208605180031,0.7920118089745927,0.7953575327084577
fried,X2,40768.0,0.45,0.0446,0.0,1.0,0.5032,0.504,0.2886,-0.011,-1.1991,0.25,0.5,0.0031,0.0049,0.0021,0.0033,0.0031,0.0049,6.8869,0.0,RandomForest,0.8041804513855354,0.8041804513855354,0.8028137146769134,0.8047169911971271,0.8056145400128567,0.8046301534527351,0.8054025434672799,0.8027103426707025,0.8049484279684417
fried,X2,40768.0,0.45,0.0446,0.0,1.0,0.5032,0.504,0.2886,-0.011,-1.1991,0.25,0.5,0.0031,0.0049,0.0021,0.0033,0.0031,0.0049,6.8869,0.0,AdaBoost,0.7936701471567927,0.7936701471567927,0.7906416349023164,0.7903446285208182,0.7893043164203368,0.7925268887914633,0.7898634336215021,0.7903425170008391,0.7907467961374345
fried,X2,40768.0,0.45,0.0446,0.0,1.0,0.5032,0.504,0.2886,-0.011,-1.1991,0.25,0.5,0.0031,0.0049,0.0021,0.0033,0.0031,0.0049,6.8869,0.0,SVC,0.8092566495243971,0.8092566495243971,0.8075595480203963,0.808806850947029,0.8090315889513082,0.809195328212901,0.810603420123315,0.8061072371186244,0.8092361725415883
fried,X2,40768.0,0.4013,0.041,0.0,1.0,0.5001,0.5,0.2887,0.0014,-1.1979,0.25,0.501,0.0029,0.0129,0.0019,0.0086,0.0029,0.013,6.8884,0.0,DecisionTree,0.7919805387788581,0.7919805387788581,0.7890887444254184,0.7897960029972295,0.7908161754711793,0.7919920138833514,0.7925421136019613,0.786900847018992,0.7909142245505802
fried,X2,40768.0,0.4013,0.041,0.0,1.0,0.5001,0.5,0.2887,0.0014,-1.1979,0.25,0.501,0.0029,0.0129,0.0019,0.0086,0.0029,0.013,6.8884,0.0,LogisticRegression,0.7841328505202224,0.7841328505202224,0.7833371461080356,0.7841135356873302,0.7840106434859874,0.7841329365753694,0.7832528996224422,0.7803311146204353,0.7847259901011806
fried,X2,40768.0,0.4013,0.041,0.0,1.0,0.5001,0.5,0.2887,0.0014,-1.1979,0.25,0.501,0.0029,0.0129,0.0019,0.0086,0.0029,0.013,6.8884,0.0,KNN,0.798850913574971,0.798850913574971,0.7971679148291567,0.7985441889963172,0.7984842990412873,0.7989531874714483,0.8001592489919122,0.7953482145039551,0.7990759770469158
fried,X2,40768.0,0.4013,0.041,0.0,1.0,0.5001,0.5,0.2887,0.0014,-1.1979,0.25,0.501,0.0029,0.0129,0.0019,0.0086,0.0029,0.013,6.8884,0.0,RandomForest,0.8079800167597475,0.8079800167597475,0.8064450576922664,0.8086140816801277,0.8082478121847149,0.8084716525570601,0.8087156685424781,0.806365368443018,0.8091651618808996
fried,X2,40768.0,0.4013,0.041,0.0,1.0,0.5001,0.5,0.2887,0.0014,-1.1979,0.25,0.501,0.0029,0.0129,0.0019,0.0086,0.0029,0.013,6.8884,0.0,AdaBoost,0.7936497611312725,0.7936497611312725,0.79011550625033,0.7956250997523451,0.7938484118275657,0.7928834185810312,0.7932516674222143,0.790951837071241,0.7947733004308962
fried,X2,40768.0,0.4013,0.041,0.0,1.0,0.5001,0.5,0.2887,0.0014,-1.1979,0.25,0.501,0.0029,0.0129,0.0019,0.0086,0.0029,0.013,6.8884,0.0,SVC,0.811315378025571,0.811315378025571,0.8094107136657893,0.8113355252311145,0.8113352022711946,0.8112133759819686,0.8127510403799989,0.8096986560706794,0.81168354768615
fried,X2,40768.0,0.3483,0.0377,0.0,1.0,0.5018,0.502,0.288,-0.0009,-1.1935,0.249,0.498,0.0132,0.0161,0.0088,0.0108,0.0131,0.0161,6.8903,0.0,DecisionTree,0.7952181971250096,0.7952181971250096,0.7906585880673579,0.7930500665485822,0.791385510705161,0.7945588605317279,0.7942319549827619,0.7893806900561607,0.795294397352026
fried,X2,40768.0,0.3483,0.0377,0.0,1.0,0.5018,0.502,0.288,-0.0009,-1.1935,0.249,0.498,0.0132,0.0161,0.0088,0.0108,0.0131,0.0161,6.8903,0.0,LogisticRegression,0.7859730546048027,0.7859730546048027,0.7841751921436043,0.7857892618879856,0.7856865041594272,0.7859730546048027,0.7855848382095136,0.7846242003054315,0.7854825343875749
fried,X2,40768.0,0.3483,0.0377,0.0,1.0,0.5018,0.502,0.288,-0.0009,-1.1935,0.249,0.498,0.0132,0.0161,0.0088,0.0108,0.0131,0.0161,6.8903,0.0,KNN,0.8030783013795957,0.8030783013795957,0.7993331756508354,0.8030590689260539,0.8028543572197961,0.8029762049463249,0.8042633793443823,0.7978385506880268,0.8032627121195309
fried,X2,40768.0,0.3483,0.0377,0.0,1.0,0.5018,0.502,0.288,-0.0009,-1.1935,0.249,0.498,0.0132,0.0161,0.0088,0.0108,0.0131,0.0161,6.8903,0.0,RandomForest,0.8104150418510784,0.8104150418510784,0.8089908378878974,0.8092185117288565,0.8099316482347875,0.8103327638984849,0.8109337134447001,0.8068495169256309,0.8110359537548364
fried,X2,40768.0,0.3483,0.0377,0.0,1.0,0.5018,0.502,0.288,-0.0009,-1.1935,0.249,0.498,0.0132,0.0161,0.0088,0.0108,0.0131,0.0161,6.8903,0.0,AdaBoost,0.7962679628743154,0.7962679628743154,0.7964487240333074,0.7960896015746018,0.7964294783840427,0.7961797031867219,0.7941454018596399,0.7948892607200673,0.7948379292182564
fried,X2,40768.0,0.3483,0.0377,0.0,1.0,0.5018,0.502,0.288,-0.0009,-1.1935,0.249,0.498,0.0132,0.0161,0.0088,0.0108,0.0131,0.0161,6.8903,0.0,SVC,0.8141511547404393,0.8141511547404393,0.8130173393974846,0.8140286130585876,0.8141103339050633,0.8141101743598749,0.8160316276442703,0.812595114823421,0.8140896442577314
fried,X2,40768.0,0.3006,0.0351,0.0,1.0,0.5021,0.504,0.2888,-0.0046,-1.1995,0.25,0.499,0.0076,0.0168,0.005,0.0112,0.0075,0.0168,6.8907,0.0,DecisionTree,0.7972314101436977,0.7972314101436977,0.7965572722486925,0.7959639857114988,0.7965344474826979,0.7972933023971671,0.7971237777266723,0.7960126832490805,0.7983296985328053
fried,X2,40768.0,0.3006,0.0351,0.0,1.0,0.5021,0.504,0.2888,-0.0046,-1.1995,0.25,0.499,0.0076,0.0168,0.005,0.0112,0.0075,0.0168,6.8907,0.0,LogisticRegression,0.786976723709564,0.786976723709564,0.7869967723917721,0.7875693265307574,0.7876307543891026,0.7870584919789086,0.7863832422578724,0.7843404863017566,0.787283175635454
fried,X2,40768.0,0.3006,0.0351,0.0,1.0,0.5021,0.504,0.2888,-0.0046,-1.1995,0.25,0.499,0.0076,0.0168,0.005,0.0112,0.0075,0.0168,6.8907,0.0,KNN,0.8071880038524397,0.8071880038524397,0.8035261778447436,0.8066972816135877,0.8059617469259254,0.8072492391130848,0.8063717157772773,0.8047107592932167,0.806574677574285
fried,X2,40768.0,0.3006,0.0351,0.0,1.0,0.5021,0.504,0.2888,-0.0046,-1.1995,0.25,0.499,0.0076,0.0168,0.005,0.0112,0.0075,0.0168,6.8907,0.0,RandomForest,0.8141156672689529,0.8141156672689529,0.8132581056171447,0.8147509451005988,0.8141937691873895,0.8139112642988675,0.8151314234026572,0.8124983821457068,0.8141343692925215
fried,X2,40768.0,0.3006,0.0351,0.0,1.0,0.5021,0.504,0.2888,-0.0046,-1.1995,0.25,0.499,0.0076,0.0168,0.005,0.0112,0.0075,0.0168,6.8907,0.0,AdaBoost,0.799374946632454,0.799374946632454,0.7978574726120304,0.8010232007368394,0.800770210936147,0.7999135595437608,0.7973215183617717,0.7973554059572171,0.7992556390194507
fried,X2,40768.0,0.3006,0.0351,0.0,1.0,0.5021,0.504,0.2888,-0.0046,-1.1995,0.25,0.499,0.0076,0.0168,0.005,0.0112,0.0075,0.0168,6.8907,0.0,SVC,0.818943479665079,0.818943479665079,0.8181470318766588,0.8189850626355607,0.8193116353054111,0.8190454801671476,0.819516467676738,0.8164652396858278,0.8197002988569378
fried,X2,40768.0,0.2533,0.0329,0.0,1.0,0.502,0.504,0.289,-0.004,-1.2039,0.251,0.502,0.01,0.0139,0.0067,0.0092,0.0099,0.0138,6.892,0.0,DecisionTree,0.8004478386144462,0.8004478386144462,0.7988254019880383,0.7993442449241154,0.8015342316210828,0.8010323616872161,0.7997944004008796,0.7972722933664088,0.8007996761026944
fried,X2,40768.0,0.2533,0.0329,0.0,1.0,0.502,0.504,0.289,-0.004,-1.2039,0.251,0.502,0.01,0.0139,0.0067,0.0092,0.0099,0.0138,6.892,0.0,LogisticRegression,0.7897773121344569,0.7897773121344569,0.7905736201928442,0.7901860684032614,0.7901042996737504,0.7897773121344569,0.7894089151633186,0.7890210311305214,0.7899407275916149
fried,X2,40768.0,0.2533,0.0329,0.0,1.0,0.502,0.504,0.289,-0.004,-1.2039,0.251,0.502,0.01,0.0139,0.0067,0.0092,0.0099,0.0138,6.892,0.0,KNN,0.8142833247222169,0.8142833247222169,0.8114821691363887,0.8133229447113378,0.8126487046267444,0.8142424440280087,0.8141581506831082,0.8106023616218981,0.814180994355109
fried,X2,40768.0,0.2533,0.0329,0.0,1.0,0.502,0.504,0.289,-0.004,-1.2039,0.251,0.502,0.01,0.0139,0.0067,0.0092,0.0099,0.0138,6.892,0.0,RandomForest,0.8200870559249714,0.8200870559249714,0.8178370222226176,0.8199412019207291,0.8188402168222945,0.8193301303868514,0.8204127318808545,0.8168967209828079,0.8192684683529851
fried,X2,40768.0,0.2533,0.0329,0.0,1.0,0.502,0.504,0.289,-0.004,-1.2039,0.251,0.502,0.01,0.0139,0.0067,0.0092,0.0099,0.0138,6.892,0.0,AdaBoost,0.8052247730818181,0.8052247730818181,0.8023525406080305,0.8029678134793883,0.8034913376923908,0.8051809031247342,0.8032383405053471,0.8011102059444202,0.8045110457079486
fried,X2,40768.0,0.2533,0.0329,0.0,1.0,0.502,0.504,0.289,-0.004,-1.2039,0.251,0.502,0.01,0.0139,0.0067,0.0092,0.0099,0.0138,6.892,0.0,SVC,0.8236047043832153,0.8236047043832153,0.8234600964781287,0.8235635102931954,0.823134184903789,0.8236455624873296,0.8256891028727511,0.8218264334819003,0.8235637827535203
fried,X2,40768.0,0.2007,0.0307,0.0,1.0,0.5021,0.503,0.2884,-0.0021,-1.1993,0.25,0.5,0.0105,0.0113,0.007,0.0075,0.0105,0.0112,6.8934,0.0,DecisionTree,0.8050022931442865,0.8050022931442865,0.8034322516937049,0.8052307953402618,0.8057532603853561,0.8046173576764164,0.8042438682033853,0.8023255407461896,0.8047888655969442
fried,X2,40768.0,0.2007,0.0307,0.0,1.0,0.5021,0.503,0.2884,-0.0021,-1.1993,0.25,0.5,0.0105,0.0113,0.007,0.0075,0.0105,0.0112,6.8934,0.0,LogisticRegression,0.794128966413203,0.794128966413203,0.7933325607466586,0.7941086697344273,0.7941498786655997,0.7940880854292452,0.7933322324803221,0.7934133580524654,0.7942107468173418
fried,X2,40768.0,0.2007,0.0307,0.0,1.0,0.5021,0.503,0.2884,-0.0021,-1.1993,0.25,0.5,0.0105,0.0113,0.007,0.0075,0.0105,0.0112,6.8934,0.0,KNN,0.8158129183740774,0.8158129183740774,0.813995630327964,0.815916285438985,0.8155068293563177,0.8157928042786088,0.8164857294860494,0.8133581015284631,0.815608634220306
fried,X2,40768.0,0.2007,0.0307,0.0,1.0,0.5021,0.503,0.2884,-0.0021,-1.1993,0.25,0.5,0.0105,0.0113,0.007,0.0075,0.0105,0.0112,6.8934,0.0,RandomForest,0.8232443097138673,0.8232443097138673,0.8240081477786387,0.8230623691206087,0.8235106603046225,0.8229944106828788,0.8242834978079279,0.8216857937260887,0.8238817103085759
fried,X2,40768.0,0.2007,0.0307,0.0,1.0,0.5021,0.503,0.2884,-0.0021,-1.1993,0.25,0.5,0.0105,0.0113,0.007,0.0075,0.0105,0.0112,6.8934,0.0,AdaBoost,0.8072044813691371,0.8072044813691371,0.8069405235009747,0.8078607431984346,0.8073945601054944,0.8076963414421628,0.8042364817964225,0.8058337896806383,0.8070435113638238
fried,X2,40768.0,0.2007,0.0307,0.0,1.0,0.5021,0.503,0.2884,-0.0021,-1.1993,0.25,0.5,0.0105,0.0113,0.007,0.0075,0.0105,0.0112,6.8934,0.0,SVC,0.8295901716457202,0.8295901716457202,0.8289168205460017,0.8298144210486599,0.8296305637036553,0.8296309438174285,0.8305135415772428,0.8280167114000839,0.8295287898604367
fried,X2,40768.0,0.1499,0.0289,0.0,1.0,0.5021,0.504,0.2878,-0.0057,-1.1952,0.249,0.499,0.0107,0.0131,0.0072,0.0088,0.0107,0.0131,6.8944,0.0,DecisionTree,0.8096355518691178,0.8096355518691178,0.8097452187363687,0.8079605788773736,0.8085602163516166,0.8101406236458847,0.8116370935633092,0.8058016477518493,0.8090387435819537
fried,X2,40768.0,0.1499,0.0289,0.0,1.0,0.5021,0.504,0.2878,-0.0057,-1.1952,0.249,0.499,0.0107,0.0131,0.0072,0.0088,0.0107,0.0131,6.8944,0.0,LogisticRegression,0.7958267320929832,0.7958267320929832,0.7954998268366889,0.7957245565415855,0.7958267209575642,0.7958471996325541,0.7960924960411219,0.7941715023473634,0.7960515493631428
fried,X2,40768.0,0.1499,0.0289,0.0,1.0,0.5021,0.504,0.2878,-0.0057,-1.1952,0.249,0.499,0.0107,0.0131,0.0072,0.0088,0.0107,0.0131,6.8944,0.0,KNN,0.8235398044223381,0.8235398044223381,0.8215388427157435,0.8225377641211803,0.8234789913075284,0.823498984499671,0.8227447701238003,0.8222124773877484,0.8232544041500777
fried,X2,40768.0,0.1499,0.0289,0.0,1.0,0.5021,0.504,0.2878,-0.0057,-1.1952,0.249,0.499,0.0107,0.0131,0.0072,0.0088,0.0107,0.0131,6.8944,0.0,RandomForest,0.8290204158883439,0.8290204158883439,0.8283833842437588,0.8289381587225497,0.8291825523022106,0.8293258601657699,0.8291794006443189,0.8281987624544016,0.8299155731103162
fried,X2,40768.0,0.1499,0.0289,0.0,1.0,0.5021,0.504,0.2878,-0.0057,-1.1952,0.249,0.499,0.0107,0.0131,0.0072,0.0088,0.0107,0.0131,6.8944,0.0,AdaBoost,0.8108062912851637,0.8108062912851637,0.8096780169712551,0.8111117289094175,0.8118647045789871,0.81102636720086,0.8086411539215774,0.8088160494065706,0.8114369955414309
fried,X2,40768.0,0.1499,0.0289,0.0,1.0,0.5021,0.504,0.2878,-0.0057,-1.1952,0.249,0.499,0.0107,0.0131,0.0072,0.0088,0.0107,0.0131,6.8944,0.0,SVC,0.8345390853737444,0.8345390853737444,0.8342743150806428,0.8348254419780698,0.8347028032507748,0.8345799992800892,0.8364387490203046,0.8332932298360176,0.8346207721344447
fried,X2,40768.0,0.1004,0.0273,0.0,1.0,0.5019,0.502,0.2888,-0.0005,-1.1987,0.25,0.501,0.0111,0.0134,0.0074,0.009,0.0111,0.0134,6.895,0.0,DecisionTree,0.8131531795086308,0.8131531795086308,0.8141882631536872,0.8146610616542487,0.8146336321739028,0.8133751518484246,0.8152479531914594,0.8121989546374809,0.8128844760061359
fried,X2,40768.0,0.1004,0.0273,0.0,1.0,0.5019,0.502,0.2888,-0.0005,-1.1987,0.25,0.501,0.0111,0.0134,0.0074,0.009,0.0111,0.0134,6.895,0.0,LogisticRegression,0.7988102552965785,0.7988102552965785,0.7991985095653379,0.7989738994016042,0.7987283992218424,0.7988102552965785,0.7987900946243927,0.7986061073843975,0.7986466701076483
fried,X2,40768.0,0.1004,0.0273,0.0,1.0,0.5019,0.502,0.2888,-0.0005,-1.1987,0.25,0.501,0.0111,0.0134,0.0074,0.009,0.0111,0.0134,6.895,0.0,KNN,0.8256872960413112,0.8256872960413112,0.8239900794289952,0.8257899203846606,0.8254835097810903,0.8256670500909452,0.8254434164516347,0.8249327079408035,0.8257686346213087
fried,X2,40768.0,0.1004,0.0273,0.0,1.0,0.5019,0.502,0.2888,-0.0005,-1.1987,0.25,0.501,0.0111,0.0134,0.0074,0.009,0.0111,0.0134,6.895,0.0,RandomForest,0.8332086229560118,0.8332086229560118,0.8330237219798202,0.8330429080450311,0.8327595148046831,0.8334545981750066,0.8334499853151045,0.8318939525427246,0.8331861650822963
fried,X2,40768.0,0.1004,0.0273,0.0,1.0,0.5019,0.502,0.2888,-0.0005,-1.1987,0.25,0.501,0.0111,0.0134,0.0074,0.009,0.0111,0.0134,6.895,0.0,AdaBoost,0.8150174866640063,0.8150174866640063,0.8139779868842777,0.8153207311864772,0.8154044833704449,0.8146498025740507,0.8139680181033095,0.8123603979158525,0.8158692850992785
fried,X2,40768.0,0.1004,0.0273,0.0,1.0,0.5019,0.502,0.2888,-0.0005,-1.1987,0.25,0.501,0.0111,0.0134,0.0074,0.009,0.0111,0.0134,6.895,0.0,SVC,0.8391385783758594,0.8391385783758594,0.8387705886487532,0.8391180784089985,0.8390566392670668,0.8391793957409617,0.8397283029594644,0.8381365667929416,0.8390159252672812
fried,X2,40768.0,0.0492,0.0258,0.0,1.0,0.5023,0.504,0.2884,-0.0035,-1.1984,0.25,0.5,0.0104,0.0123,0.007,0.0082,0.0104,0.0123,6.8958,0.0,DecisionTree,0.8173040583904707,0.8173040583904707,0.8167453840048888,0.8170775615289354,0.8174875156909261,0.8177359646342656,0.8168196990457377,0.816362881138402,0.8189200964758774
fried,X2,40768.0,0.0492,0.0258,0.0,1.0,0.5023,0.504,0.2884,-0.0035,-1.1984,0.25,0.5,0.0104,0.0123,0.007,0.0082,0.0104,0.0123,6.8958,0.0,LogisticRegression,0.8018970544095668,0.8018970544095668,0.8015292545582413,0.8018972023039687,0.8018971257264743,0.8018970544095668,0.8021626237633371,0.8012839436596068,0.8020196279163981
fried,X2,40768.0,0.0492,0.0258,0.0,1.0,0.5023,0.504,0.2884,-0.0035,-1.1984,0.25,0.5,0.0104,0.0123,0.007,0.0082,0.0104,0.0123,6.8958,0.0,KNN,0.8320848197266326,0.8320848197266326,0.8314099984608502,0.8321460409127014,0.8312868421954234,0.8319418023580258,0.8317791518004902,0.8310836743672737,0.8316147938553605
fried,X2,40768.0,0.0492,0.0258,0.0,1.0,0.5023,0.504,0.2884,-0.0035,-1.1984,0.25,0.5,0.0104,0.0123,0.007,0.0082,0.0104,0.0123,6.8958,0.0,RandomForest,0.8388715408440427,0.8388715408440427,0.8391540542472157,0.8392799895806435,0.8385660194334792,0.8396496763133099,0.8389743645834155,0.8382574262931588,0.8381975685425611
