name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
BachChoralHarmony,V16,5665.0,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.45,0.0016,1.0,5.0,3.1287,3.0,1.0981,0.3853,-0.8996,1.0,2.0,0.0633,0.0633,0.0437,0.0437,0.0581,0.0581,1.406,1.5325,SVC,0.5059188466825413,0.5102656309419307,0.5065373660197536,0.5064484686815556,0.5071344671971532,0.5065890702461394,0.5056941567957157,0.5068169712860163,0.5064102337634606
BachChoralHarmony,V16,5665.0,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,DecisionTree,0.4663178049897418,0.4551534864563465,0.4497407251902651,0.4535900752612766,0.4528193114323652,0.4612032325531925,0.4551344482043266,0.4430776757333335,0.4580616958945849
BachChoralHarmony,V16,5665.0,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,LogisticRegression,0.5094871305732189,0.5076199500265935,0.5115070083807343,0.5098034506241167,0.5105483875873725,0.5102059899062239,0.5106226797492333,0.510264466595676,0.5096690598562037
BachChoralHarmony,V16,5665.0,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,KNN,0.4687208923121834,0.4654116331573354,0.4689864932329395,0.4725483549362234,0.4696906304228102,0.4703575454102733,0.4689229477591726,0.466398233774757,0.4702946950354388
BachChoralHarmony,V16,5665.0,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,RandomForest,0.4993114834505897,0.4969054591139139,0.4991521857525085,0.4971530462716673,0.4960596598218015,0.4977319684423125,0.4979720009823138,0.4928140179057411,0.4980643278441367
BachChoralHarmony,V16,5665.0,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3961,0.0015,1.0,5.0,3.1222,3.0,1.1087,0.3909,-0.922,1.0,2.0,0.0683,0.0683,0.0461,0.0461,0.0614,0.0614,1.4088,3.7395,SVC,0.5083736408965843,0.506264347639934,0.508113914119431,0.5068287852808295,0.5065689833473144,0.5068961046718409,0.5069532144938982,0.5075189930213221,0.5076559992084548
BachChoralHarmony,V16,5665.0,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,DecisionTree,0.4677484602331011,0.4630876744296683,0.460102782177466,0.4532330291861941,0.4522950463296027,0.4678891556710732,0.4575887654732551,0.4423565659080346,0.4573834280142346
BachChoralHarmony,V16,5665.0,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,LogisticRegression,0.5118960043089527,0.5094131361140395,0.511344033165442,0.5099230002251642,0.509787059984416,0.5105967924098167,0.5127765447279795,0.5109482171379374,0.5111813217817669
BachChoralHarmony,V16,5665.0,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,KNN,0.4716953781230286,0.4669549531333125,0.473263333301226,0.4720647310672761,0.471880266149924,0.4720799332089063,0.4698745767606446,0.4704048162064852,0.4723577422852161
BachChoralHarmony,V16,5665.0,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,RandomForest,0.4955872625574008,0.4978770530691896,0.4977553842688406,0.4955938393598653,0.4966553067870479,0.4969488118124415,0.4952702719615172,0.4882729307767104,0.4991411473717409
BachChoralHarmony,V16,5665.0,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3612,0.0014,1.0,5.0,3.1172,3.0,1.1062,0.396,-0.9051,1.0,2.0,0.1004,0.1004,0.0648,0.0648,0.0862,0.0862,1.4079,1.6139,SVC,0.5059110809163113,0.5063071702578299,0.507547554966276,0.5058904018140881,0.5052965172082098,0.5045004373476665,0.5054049717746372,0.5070192588695729,0.5043684520197296
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,DecisionTree,0.4634132982221811,0.4566472354073139,0.4537214603339317,0.4536088177315708,0.4509570001880277,0.4513938835626895,0.450777662541163,0.4434947042455557,0.4516030325081325
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,LogisticRegression,0.514587024358444,0.5119900428009015,0.5133341218466965,0.5133428929514322,0.5136606792636403,0.5145202333831703,0.5133112119650347,0.513831628636631,0.5138079763293175
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,KNN,0.4664985370838291,0.4624003647418198,0.4659019626565861,0.4656102278523956,0.4675704530200029,0.4676102788409038,0.4654673055631684,0.465042579785095,0.4659993828315181
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,RandomForest,0.4922791919166966,0.4927150990789303,0.4999803719864608,0.4971561215015659,0.4929468137371067,0.4906022201697338,0.4965730246521966,0.4942677768176862,0.4973060686142175
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,SVC,0.5054621330597826,0.5058517921422531,0.5067253513964879,0.5055360733408139,0.5044555372203969,0.5045172721977907,0.50628922632531,0.5057900726950311,0.5046093708128851
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,DecisionTree,0.4559005564432204,0.4570235175343932,0.4489785793227482,0.4482681744746443,0.4478234808249139,0.4531606373119946,0.4486478037811799,0.4459658089512112,0.4514921713212528
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,LogisticRegression,0.5106296543517398,0.5118109174315465,0.5109599204608256,0.5104743247122423,0.5105887693167674,0.5116585825499069,0.510157460245252,0.5119195850771571,0.5110556275987055
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,KNN,0.4691644790704999,0.4693691947400071,0.470160948848838,0.4723063907055926,0.4721394049836663,0.4712208710047577,0.4695326717972232,0.4669461325830764,0.4720608060324608
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,RandomForest,0.4917716264467995,0.4920156148325162,0.4948721425561456,0.4887422259483285,0.4930830181992744,0.4907943581041948,0.4884457192588236,0.4863794464398796,0.4906424076583217
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,SVC,0.5097936780058545,0.5096575217478936,0.5101287505535645,0.5098770985871651,0.510290658648016,0.5103611264039614,0.5101231055319869,0.5087321721517499,0.5098735778007236
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,DecisionTree,0.4464239308878441,0.4461371069040943,0.445815542579426,0.4325078360415696,0.444675178066332,0.4441627208431601,0.4453663286931595,0.4331381889822699,0.4477841536253877
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,LogisticRegression,0.5122978358238327,0.5133505655615069,0.514211224375839,0.5125716202439679,0.5136280572288923,0.5129262314249498,0.5137923782263287,0.5135450513852642,0.5129492149435438
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,KNN,0.4687514665463558,0.4644498334122917,0.469516999322129,0.4679869100996079,0.4681429477063887,0.4686856953249386,0.4670692621074522,0.4666263492934108,0.4676342353104319
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,RandomForest,0.4830689007719607,0.4869302970654855,0.4885367921904089,0.4812035532305289,0.4865478884561964,0.4832673149658756,0.4866031145826435,0.4799008539919197,0.4830695486424607
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,SVC,0.5084458552752333,0.5088673511827888,0.5086319703613466,0.5082184144161765,0.5085583404315122,0.5076843557979155,0.5080613982705273,0.5083613115050113,0.5083666331203277
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,DecisionTree,0.4515247433585407,0.4469290719020076,0.4494349158532981,0.4528867041766065,0.4496711521865785,0.451342527752159,0.4469251233560937,0.4471641788647469,0.4516396132998874
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,LogisticRegression,0.5098878885241329,0.5141621185050786,0.5106451346593277,0.5097619204966466,0.5097215245972517,0.5102175646314767,0.5103161973980888,0.5091660559232082,0.5098795021939385
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,KNN,0.4694092671386606,0.4680752203804827,0.4697840594418482,0.4687784087593435,0.468970243682929,0.4685738930742428,0.4689452838956924,0.4677629132415551,0.4688441735369946
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,RandomForest,0.4905412808251233,0.4890714142161776,0.4908909154828889,0.488445191875233,0.4885950522819894,0.4881049488900651,0.4876049530049276,0.4842094893720889,0.4863013785107478
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,SVC,0.5086842661820558,0.5086762994072056,0.5084826395629135,0.5087842143079059,0.5084114659685879,0.5088826068170362,0.5074804129576523,0.5084931727362384,0.5081256963465388
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,DecisionTree,0.4464223144604546,0.4450131639049509,0.4464830656598838,0.4457933903302514,0.4422763275608491,0.4457310890501362,0.4430165365964597,0.4409899475961604,0.4489518600765488
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,LogisticRegression,0.5112912105909077,0.5118597651353278,0.5104724502051323,0.510199856326042,0.5100370476982587,0.510782540163095,0.5102578684786304,0.5104297449936689,0.5104170248391
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,KNN,0.4678252952217238,0.4686726228263225,0.4699445518575437,0.4679830110341273,0.4689538986781093,0.469130112281651,0.4658764704028371,0.4674680855412593,0.4686292061345781
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,RandomForest,0.4885418656933639,0.4878688183995311,0.4892432384006504,0.4853369392018353,0.4837501767863896,0.4836509555399828,0.4827757294502675,0.4850628717030427,0.4821285812842335
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,SVC,0.5097996820196445,0.5089839499192836,0.5097413304441646,0.5090006185638015,0.5094789224922593,0.5101797419492075,0.5087699209169664,0.5091302753177833,0.5102697408209764
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,DecisionTree,0.4538746262495187,0.4400635215752292,0.4491698682820485,0.4517304286179373,0.4496335758901201,0.4494678006996269,0.4466855221232901,0.4471788322557898,0.4488095336748146
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,LogisticRegression,0.5116612834445695,0.5111542415814249,0.5122028538195517,0.5132347353942569,0.5125580790838425,0.5113496564830867,0.5124819047136189,0.512421767925281,0.5127529314039435
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,KNN,0.4667527202104229,0.4662757064101261,0.465860588278844,0.4659336853069259,0.465938390142253,0.4663886286221986,0.4671512604516921,0.466719716715532,0.466512253213531
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,RandomForest,0.4873159148349373,0.4841692372622437,0.4864201483682431,0.4875489797246185,0.4884854745327139,0.485043568265351,0.4856638595441308,0.4860487694632465,0.490207545449291
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,SVC,0.5087734988313024,0.5076882820720131,0.5094383074810913,0.5089666179747316,0.5087159479601864,0.5088370493411654,0.5082700307492248,0.5089547941612016,0.5087043026261951
abalone,'Length',4177.0,0.4903,0.0597,0.075,0.8,0.526,0.55,0.1199,-0.6902,0.0996,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4903,0.0059,DecisionTree,0.1544175672915135,0.1497659246001474,0.1532350349023565,0.1536796540168922,0.1529091149560907,0.1533537340706264,0.1657826344622741,0.1678371525598651,0.1590329094825046
abalone,'Length',4177.0,0.4903,0.0597,0.075,0.8,0.526,0.55,0.1199,-0.6902,0.0996,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4903,0.0059,LogisticRegression,0.1650637128618068,0.144194819375657,0.1654459387049167,0.1647412510142099,0.163365597772893,0.1650129092991784,0.1673026337635789,0.1648721625205899,0.1660045484437503
abalone,'Length',4177.0,0.4903,0.0597,0.075,0.8,0.526,0.55,0.1199,-0.6902,0.0996,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4903,0.0059,KNN,0.1598920239854101,0.1574216937854139,0.1614638451988389,0.1599510260321886,0.1631482212767944,0.1480869565316624,0.1709910016263839,0.1627997214449187,0.1545307325665957
abalone,'Length',4177.0,0.4903,0.0597,0.075,0.8,0.526,0.55,0.1199,-0.6902,0.0996,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4903,0.0059,RandomForest,0.1757041647851101,0.1635630062143525,0.170972743399728,0.1706468115714364,0.1707797786255109,0.1715082469740179,0.1839905056594309,0.1775905540467985,0.1709477439660297
abalone,'Length',4177.0,0.4903,0.0597,0.075,0.8,0.526,0.55,0.1199,-0.6902,0.0996,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4903,0.0059,AdaBoost,0.0901110505125707,0.0892286365533145,0.0845995900510049,0.0845995900510049,0.0845995900510049,0.0845995900510049,0.0845995900510049,0.0901110505125707,0.0845995900510049
abalone,'Length',4177.0,0.4903,0.0597,0.075,0.8,0.526,0.55,0.1199,-0.6902,0.0996,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4903,0.0059,SVC,0.1670527681086039,0.1468988150390962,0.1613002640989278,0.1612858735582214,0.1613002640989278,0.1612138122923795,0.1635130092241187,0.1658521319980336,0.1613515804419412
abalone,'Length',4177.0,0.446,0.0557,0.11,0.815,0.5249,0.545,0.1191,-0.6571,0.0901,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4978,0.005,DecisionTree,0.1927232715093438,0.1773253583431888,0.1705269605990464,0.1648669190246692,0.1648669190246692,0.1613306716097295,0.1714126949301546,0.1734730751645794,0.1737936533507641
abalone,'Length',4177.0,0.446,0.0557,0.11,0.815,0.5249,0.545,0.1191,-0.6571,0.0901,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4978,0.005,LogisticRegression,0.1738683210721316,0.150939444829714,0.1793012693086806,0.1803954792815112,0.1795990482569023,0.1807108681013868,0.1790635417515954,0.1741664181484217,0.1791868621517067
abalone,'Length',4177.0,0.446,0.0557,0.11,0.815,0.5249,0.545,0.1191,-0.6571,0.0901,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4978,0.005,KNN,0.173145637340584,0.1715532921646073,0.1735486197636541,0.1672562991624742,0.168583502369523,0.174460316215317,0.183589068255102,0.1738794208013205,0.1663269164012989
abalone,'Length',4177.0,0.446,0.0557,0.11,0.815,0.5249,0.545,0.1191,-0.6571,0.0901,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4978,0.005,RandomForest,0.1867159934597908,0.1830980739560187,0.1861107170731123,0.1856339400668997,0.1863601928444093,0.1852454184168599,0.1810456023882787,0.1782032576276316,0.185152687485805
abalone,'Length',4177.0,0.446,0.0557,0.11,0.815,0.5249,0.545,0.1191,-0.6571,0.0901,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4978,0.005,AdaBoost,0.082165236569751,0.0909971199667121,0.0992500941232897,0.0994550455385895,0.0994550455385895,0.0995064833037651,0.0977987793831332,0.082165236569751,0.0992500941232897
abalone,'Length',4177.0,0.446,0.0557,0.11,0.815,0.5249,0.545,0.1191,-0.6571,0.0901,0.075,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4978,0.005,SVC,0.1603989126184022,0.1614917607295337,0.1598708043644164,0.1604945565860967,0.1598813215548274,0.1597880673070166,0.1598377108432888,0.1645073990877487,0.1585885185742782
abalone,'Length',4177.0,0.3936,0.0521,0.11,0.815,0.5259,0.545,0.1204,-0.6607,0.1327,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.5115,0.0049,DecisionTree,0.1758610260179713,0.1795285308687075,0.174498977240969,0.1747859377552023,0.1749059493052319,0.1749059493052319,0.1749615995772558,0.1689971531261905,0.176132517549729
abalone,'Length',4177.0,0.3936,0.0521,0.11,0.815,0.5259,0.545,0.1204,-0.6607,0.1327,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.5115,0.0049,LogisticRegression,0.1816259633064895,0.1654709039368588,0.1804545160981264,0.1812534704125724,0.1811941041471504,0.1806521527516186,0.1810391721409511,0.1733142730805161,0.1776766227634005
abalone,'Length',4177.0,0.3936,0.0521,0.11,0.815,0.5259,0.545,0.1204,-0.6607,0.1327,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.5115,0.0049,KNN,0.1627357450550485,0.1651097456529707,0.1654021806478479,0.1635012751881198,0.1593231656554889,0.1577545732451096,0.1788668273351875,0.1642686587078426,0.1712574538346435
abalone,'Length',4177.0,0.3936,0.0521,0.11,0.815,0.5259,0.545,0.1204,-0.6607,0.1327,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.5115,0.0049,RandomForest,0.1784961580242318,0.1785738247317731,0.1754739425711299,0.1742618198615163,0.1746591754798751,0.1747997125119466,0.1776797291157162,0.178374018447698,0.1752444164145914
abalone,'Length',4177.0,0.3936,0.0521,0.11,0.815,0.5259,0.545,0.1204,-0.6607,0.1327,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.5115,0.0049,AdaBoost,0.0952443043193692,0.0932613399815087,0.0882901415270591,0.0882901415270591,0.0882901415270591,0.0882901415270591,0.0882901415270591,0.0949465308914019,0.0882901415270591
