name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
ringnorm,V19,7400,0.4492,0.656,-5906.0,5726.0,199.3695,158.5,1507.3245,-0.2592,1.1069,854.5,1656.0,0.027,0.0336,0.0148,0.0168,0.0228,0.0254,7.7516,0.0,RandomForest,0.7485425841656093,0.7461354855773177,0.746151398731294,0.7297115722424312,0.7451625494436006,0.7463040744254342,0.7456263826669001,0.744559030342788,0.745899958028972,0.9656224223488612,0.9656224223488612,0.9656411272436224,0.9654281762073772,0.9663817184198004,0.9655819953300512,0.967179396946495,0.9633760982770322,0.965982627362456
ringnorm,V19,7400,0.4492,0.656,-5906.0,5726.0,199.3695,158.5,1507.3245,-0.2592,1.1069,854.5,1656.0,0.027,0.0336,0.0148,0.0168,0.0228,0.0254,7.7516,0.0,AdaBoost,0.7471174209621392,0.7456687291858555,0.7464469636307602,0.7357036463698269,0.744897743979489,0.7446457469250309,0.7450786805352737,0.7438901914678162,0.7441023604538799,0.8894101070474475,0.8894101070474475,0.9285080695097696,0.927898398592982,0.884140412058692,0.8894101070474475,0.8890057329496875,0.8899776186547286,0.8103732099125298
ringnorm,V19,7400,0.4335,0.6388,-5906.0,5726.0,204.0014,149.5,1486.4804,-0.2222,1.1232,817.5,1585.0,0.0226,0.027,0.013,0.0207,0.02,0.0309,7.7498,0.0,SVC,0.7063973818410052,0.7064841540520665,0.7007498914845512,0.672028745806228,0.7063440653894263,0.7073060170404348,0.7021020652427823,0.6889119510194874,0.6836689450197269,0.9437812096268084,0.9437812096268084,0.9434137960267452,0.9431697228815262,0.951588116369076,0.9422848351173564,0.9520038574582932,0.9476239167035369,0.943657500626171
ringnorm,V19,7400,0.3951,0.6258,-7554.0,5726.0,182.5174,157.0,1484.4945,-0.275,1.338,821.5,1616.5,0.0139,0.0187,0.0093,0.0214,0.0144,0.0318,7.7874,0.0,DecisionTree,0.7245681289565682,0.723135270189556,0.7226419700125765,0.7175059100705127,0.7283655937155622,0.7240330171365789,0.7239293276177186,0.7206328207461558,0.7192742704211936,0.967441703727906,0.967441703727906,0.9672424811455336,0.9671919574643824,0.9674871894920836,0.967441703727906,0.9655176864617616,0.9617535086653471,0.9673001312655526
ringnorm,V19,7400,0.3951,0.6258,-7554.0,5726.0,182.5174,157.0,1484.4945,-0.275,1.338,821.5,1616.5,0.0139,0.0187,0.0093,0.0214,0.0144,0.0318,7.7874,0.0,LogisticRegression,0.6244653235829578,0.6271496291459503,0.6269387072421391,0.6229755083437327,0.626796410638988,0.6270290591479467,0.6273833671579133,0.6314955245567004,0.633405375394456,0.8735971376630312,0.8735971376630312,0.8939692980379769,0.8937184444931082,0.8757747329836356,0.8738337585962968,0.8811488604482465,0.883387461623914,0.8738880642438103
ringnorm,V19,7400,0.3951,0.6258,-7554.0,5726.0,182.5174,157.0,1484.4945,-0.275,1.338,821.5,1616.5,0.0139,0.0187,0.0093,0.0214,0.0144,0.0318,7.7874,0.0,KNN,0.729993190693182,0.7322254534495272,0.7313527289834968,0.7190614731641779,0.7309110984417783,0.7310047722236881,0.7333690572899045,0.730068275557991,0.7342183135613183,0.9639333975033682,0.9639333975033682,0.9632737517364832,0.9605431752014192,0.9641744913091694,0.9639177234541048,0.9644430881518032,0.961144694506933,0.9601516943986724
ringnorm,V19,7400,0.3951,0.6258,-7554.0,5726.0,182.5174,157.0,1484.4945,-0.275,1.338,821.5,1616.5,0.0139,0.0187,0.0093,0.0214,0.0144,0.0318,7.7874,0.0,RandomForest,0.7476257450890953,0.7463391294225045,0.7479146180003977,0.7372032321565584,0.7483505169599205,0.7474054976327993,0.7461588884851049,0.7478276039337034,0.7481586882356165,0.9668011604296456,0.9668011604296456,0.9661990528623904,0.9665194889525046,0.9672734911543076,0.9668011604296456,0.9680700672893368,0.9642219024496884,0.967494375262838
ringnorm,V19,7400,0.3951,0.6258,-7554.0,5726.0,182.5174,157.0,1484.4945,-0.275,1.338,821.5,1616.5,0.0139,0.0187,0.0093,0.0214,0.0144,0.0318,7.7874,0.0,AdaBoost,0.7493093429997999,0.7499600728626309,0.7507472054662564,0.7347043742299268,0.748633229707651,0.7503693198074575,0.7486058103683073,0.7474293098383427,0.7498712283033313,0.9283563682491788,0.9283563682491788,0.9285858394352288,0.9284921728776776,0.9217500094304768,0.9283563682491788,0.8899776186547286,0.8899776186547286,0.9110491652611296
ringnorm,V19,7400,0.4,0.6282,-6674.0,5444.0,210.4908,161.0,1484.9577,-0.2891,1.3932,816.5,1607.0,0.0065,0.0143,0.004,0.0053,0.0066,0.0083,7.7868,0.0,SVC,0.6844251064911122,0.6662272558220164,0.7046126283031785,0.6690895710087565,0.7005721185414258,0.6928890619156436,0.698780063362312,0.7148432373138304,0.7099474074798795,0.9429397761072718,0.9429397761072718,0.9434806937455475,0.943475735405555,0.9519687883948194,0.9436306500295034,0.9521336043682068,0.9490371084978624,0.9439106488657454
ringnorm,V19,7400,0.3447,0.602,-7554.0,5726.0,200.0612,161.0,1464.0696,-0.2868,1.345,811.0,1578.0,0.0168,0.0325,0.0181,0.0189,0.0272,0.0284,7.8219,0.0,DecisionTree,0.726664714393391,0.7253367812341169,0.7255792480858847,0.7243109086578152,0.7324936600267613,0.7281879069830243,0.7305587049084061,0.7308128046922272,0.7287694950059064,0.9681168883419724,0.9681168883419724,0.9677986953370958,0.9680281957057688,0.9680488079630548,0.9681318641264012,0.9643535561181458,0.96259279240887,0.9681064438123914
ringnorm,V19,7400,0.3447,0.602,-7554.0,5726.0,200.0612,161.0,1464.0696,-0.2868,1.345,811.0,1578.0,0.0168,0.0325,0.0181,0.0189,0.0272,0.0284,7.8219,0.0,LogisticRegression,0.6226183115655672,0.6234809491461137,0.6232977044974917,0.6136556880601054,0.6262796386018556,0.624075429086657,0.624075429086657,0.6265448807691075,0.6273846067283079,0.8703452310816508,0.8703452310816508,0.892814856956427,0.8928389147181972,0.8763963866371394,0.8731140330655858,0.8822392642701526,0.884548274197839,0.8701948764418502
ringnorm,V19,7400,0.3447,0.602,-7554.0,5726.0,200.0612,161.0,1464.0696,-0.2868,1.345,811.0,1578.0,0.0168,0.0325,0.0181,0.0189,0.0272,0.0284,7.8219,0.0,KNN,0.7329725045450631,0.7309748191598937,0.7317022212127252,0.7206443442387731,0.7269677434413027,0.7322791354655168,0.7336183282697455,0.7286237544164511,0.7320005138605243,0.9656785169989758,0.9656785169989758,0.9662046150369756,0.9655465493724232,0.96662704240359,0.9657075010107324,0.9655952467490816,0.9623864777891736,0.9657925701158724
ringnorm,V19,7400,0.3447,0.602,-7554.0,5726.0,200.0612,161.0,1464.0696,-0.2868,1.345,811.0,1578.0,0.0168,0.0325,0.0181,0.0189,0.0272,0.0284,7.8219,0.0,RandomForest,0.7520309162649296,0.7486312312690622,0.7514903613717843,0.7405274008088802,0.7513953538336237,0.7503193982620048,0.7527678122688058,0.7516142488837583,0.7505663080590914,0.9678883059133112,0.9678883059133112,0.9676575718243436,0.9674094321428944,0.9692043998454564,0.9678371040743524,0.9695184312931684,0.9654524542150048,0.9677737424145404
ringnorm,V19,7400,0.3447,0.602,-7554.0,5726.0,200.0612,161.0,1464.0696,-0.2868,1.345,811.0,1578.0,0.0168,0.0325,0.0181,0.0189,0.0272,0.0284,7.8219,0.0,AdaBoost,0.7515243534360212,0.7515412392546403,0.7525013726730702,0.7400254880239084,0.7492840123847493,0.7508357142267954,0.750225809180037,0.751340991786039,0.751559731177889,0.8901435254622239,0.8901435254622239,0.9286894011577992,0.9284388440517904,0.8854083257822658,0.8901435254622239,0.8899776186547286,0.8899776186547286,0.8904955317077852
ringnorm,V19,7400,0.34,0.5989,-7554.0,5726.0,193.396,160.0,1476.6816,-0.3201,1.4159,822.5,1621.0,0.0368,0.0391,0.0198,0.0227,0.0299,0.0343,7.8237,0.0,SVC,0.6937668494846734,0.7270749673060586,0.7069389349467368,0.6780589073864352,0.7030222953974847,0.6973034920000005,0.7002428083948257,0.6933806285450792,0.7116432319683801,0.9428329891651152,0.9428329891651152,0.9434304296151742,0.9434470540886244,0.9520960407059964,0.9432429461597152,0.9534896453695731,0.9480368417446376,0.9435702339591512
ringnorm,V19,7400,0.2869,0.5886,-7554.0,5726.0,200.256,155.0,1473.7402,-0.2646,1.3829,821.0,1608.0,0.0311,0.0372,0.0158,0.0244,0.0243,0.0362,7.8735,0.0,DecisionTree,0.7337160309250146,0.7359311171083872,0.737046307644091,0.7191027857986775,0.7370235822795363,0.7341846394603811,0.7341991902447438,0.7364903047060495,0.7341274818519883,0.9693905332825682,0.9693905332825682,0.9694892854678308,0.9694539076644028,0.9693680275791904,0.9693905332825682,0.966597367373691,0.9650937752218476,0.9694781700557464
ringnorm,V19,7400,0.2869,0.5886,-7554.0,5726.0,200.256,155.0,1473.7402,-0.2646,1.3829,821.0,1608.0,0.0311,0.0372,0.0158,0.0244,0.0243,0.0362,7.8735,0.0,LogisticRegression,0.6249525857894623,0.6250497837769253,0.6249093480067631,0.6172305121548145,0.6222837348493592,0.625054210731422,0.6250664359583059,0.627442815661224,0.626062271587796,0.8725232550837037,0.8725232550837037,0.8899489281272196,0.8903207890705805,0.8773428178888629,0.8716301714019241,0.8780500620496462,0.8856038928954837,0.8727132253823944
ringnorm,V19,7400,0.2869,0.5886,-7554.0,5726.0,200.256,155.0,1473.7402,-0.2646,1.3829,821.0,1608.0,0.0311,0.0372,0.0158,0.0244,0.0243,0.0362,7.8735,0.0,KNN,0.733801355986563,0.7322613102269979,0.7325503885796588,0.7266976662378626,0.7327661888332657,0.7338621381639168,0.7345215001028662,0.7320803483991447,0.7335522335533465,0.9660584251517372,0.9660584251517372,0.9678163586180156,0.9676626239385948,0.9672600474695822,0.9660584251517372,0.9663949852639134,0.9646355819401854,0.9674734719608789
ringnorm,V19,7400,0.2869,0.5886,-7554.0,5726.0,200.256,155.0,1473.7402,-0.2646,1.3829,821.0,1608.0,0.0311,0.0372,0.0158,0.0244,0.0243,0.0362,7.8735,0.0,RandomForest,0.754328952723547,0.7545041932616952,0.7522559871697214,0.7412610364421585,0.7540870328081378,0.7523964245510977,0.7530615782703131,0.752190352873436,0.753294545348854,0.9686439862764435,0.9686439862764435,0.9683218203916528,0.9681179001516798,0.9696715844076008,0.9686439862764435,0.969264818023268,0.9667161115369168,0.968659104213281
ringnorm,V19,7400,0.2869,0.5886,-7554.0,5726.0,200.256,155.0,1473.7402,-0.2646,1.3829,821.0,1608.0,0.0311,0.0372,0.0158,0.0244,0.0243,0.0362,7.8735,0.0,AdaBoost,0.7551034835451692,0.7569209781261781,0.7546424941581786,0.7443151394124221,0.753183620908688,0.7529610224392835,0.751836045758459,0.7529214708100431,0.7547054861614093,0.9277933327867662,0.9277933327867662,0.9292073083079676,0.9290234158565176,0.9204367456215364,0.9277933327867662,0.9286578273228908,0.8902930866338458,0.8908210450638823
ringnorm,V19,7400,0.3014,0.5938,-7554.0,5726.0,219.9872,167.5,1470.024,-0.288,1.3743,815.5,1593.25,0.0192,0.0265,0.0048,0.0116,0.0082,0.0176,7.868,0.0,SVC,0.6919669929119207,0.674029052507281,0.6806255414432639,0.6840251535477795,0.7026833641858654,0.7090520276725085,0.7043253835337239,0.6752609071203356,0.6937438938086005,0.9437634245792424,0.9437634245792424,0.9438078392363144,0.9436333336444804,0.954894073121718,0.942615584379114,0.9486248667741128,0.9490614380683872,0.944038227105354
ringnorm,V19,7400,0.258,0.5815,-7554.0,5726.0,190.2524,149.0,1465.2579,-0.2862,1.2373,816.0,1608.5,0.0142,0.0424,0.0067,0.0249,0.0105,0.0374,7.9017,0.0,DecisionTree,0.73366900055444,0.7348675045438511,0.7367597845548621,0.7232210642861706,0.7332944080074809,0.7364433972040588,0.7350678050427235,0.7339959773639125,0.7366773123020036,0.9706517076890776,0.9706517076890776,0.9706856580664344,0.9706297349653764,0.9707364739704925,0.9706371776389512,0.9684716916756836,0.9670457528024038,0.9704994262140983
ringnorm,V19,7400,0.258,0.5815,-7554.0,5726.0,190.2524,149.0,1465.2579,-0.2862,1.2373,816.0,1608.5,0.0142,0.0424,0.0067,0.0249,0.0105,0.0374,7.9017,0.0,LogisticRegression,0.627449339048349,0.6281217081020568,0.6283631729192389,0.621800631384167,0.6265169818914168,0.6286578657939399,0.6283134937551199,0.6266750610667963,0.6278977818649801,0.8796521671253478,0.8796521671253478,0.8878339909627049,0.8876618662732315,0.8796199382631716,0.8796362032515561,0.8829376808124583,0.8869999245302379,0.8796161912443816
ringnorm,V19,7400,0.258,0.5815,-7554.0,5726.0,190.2524,149.0,1465.2579,-0.2862,1.2373,816.0,1608.5,0.0142,0.0424,0.0067,0.0249,0.0105,0.0374,7.9017,0.0,KNN,0.7392247224359596,0.7359394907241945,0.7368213704670609,0.7285220033502355,0.7269823782002127,0.7360223133966943,0.7368255199167432,0.7332059873686543,0.7333789074375112,0.9663333202330264,0.9663333202330264,0.9691406664910855,0.9687274324919342,0.9687009445244168,0.9663492183222482,0.9679916567659964,0.9671441238092616,0.9689163278680116
ringnorm,V19,7400,0.258,0.5815,-7554.0,5726.0,190.2524,149.0,1465.2579,-0.2862,1.2373,816.0,1608.5,0.0142,0.0424,0.0067,0.0249,0.0105,0.0374,7.9017,0.0,RandomForest,0.7513367458659223,0.7519521867326355,0.7508040018633888,0.7456273602639197,0.7495690044033619,0.750433985047775,0.7518468718492206,0.75075555815556,0.7519010056693001,0.9694524307706176,0.9694524307706176,0.9697255920886032,0.9695268271380406,0.9712359094734496,0.9694524307706176,0.970511380666232,0.9692626640512976,0.968795469390076
ringnorm,V19,7400,0.258,0.5815,-7554.0,5726.0,190.2524,149.0,1465.2579,-0.2862,1.2373,816.0,1608.5,0.0142,0.0424,0.0067,0.0249,0.0105,0.0374,7.9017,0.0,AdaBoost,0.7529457829444115,0.753532194716769,0.7522689662511486,0.7437143933364391,0.74846804949697,0.7541228261532851,0.7530959906678927,0.750824886937787,0.7537650672063019,0.9277785511712846,0.9277785511712846,0.92887542909941,0.889985718868589,0.8910451938249158,0.9277785511712846,0.9280964979287314,0.8903270680476822,0.8715947230055412
ringnorm,V19,7400,0.2485,0.5753,-6674.0,5726.0,206.8049,161.0,1469.8243,-0.2627,1.2365,815.0,1591.0,0.0177,0.0386,0.0176,0.0201,0.0262,0.0306,7.8987,0.0,SVC,0.7031897375175167,0.6890352848851878,0.7158289200037308,0.6801762494157755,0.6897165395423147,0.6777884241881432,0.7064524134770978,0.6930235440509253,0.7007558454344853,0.944093631218666,0.944093631218666,0.9437713482027412,0.9439675078347872,0.9562287193856012,0.9441064316933684,0.9535415853354032,0.9513259835935568,0.9435106616525208
ringnorm,V19,7400,0.1999,0.5541,-7554.0,5726.0,195.985,145.0,1464.0305,-0.2819,1.325,818.0,1597.0,0.0117,0.0257,0.0085,0.013,0.0133,0.0193,7.92,0.0,DecisionTree,0.7413538506114332,0.7425419433110796,0.7412963355638904,0.7332891206490475,0.7388962197799589,0.7420517428534076,0.7400696850645394,0.7390063703166607,0.7398169056806597,0.9716630422823348,0.9716630422823348,0.9719373396224198,0.9716755134201724,0.9717881784807108,0.9716618721705456,0.969880596978529,0.9683535121028656,0.97176616804233
ringnorm,V19,7400,0.1999,0.5541,-7554.0,5726.0,195.985,145.0,1464.0305,-0.2819,1.325,818.0,1597.0,0.0117,0.0257,0.0085,0.013,0.0133,0.0193,7.92,0.0,LogisticRegression,0.6263980960169423,0.628772446724755,0.6276997214949787,0.6242817423541657,0.6286808105074358,0.628233832355575,0.6281275371878352,0.6309083932987511,0.6296122032608411,0.8772791359826893,0.8772791359826893,0.8860277405788581,0.8857954664021718,0.881473792180032,0.8815349997841251,0.8816476880471168,0.8881829891531092,0.8815280345124353
ringnorm,V19,7400,0.1999,0.5541,-7554.0,5726.0,195.985,145.0,1464.0305,-0.2819,1.325,818.0,1597.0,0.0117,0.0257,0.0085,0.013,0.0133,0.0193,7.92,0.0,KNN,0.7406012414115205,0.7436500756230071,0.743813785732063,0.7374354659668853,0.7400827284806237,0.7417007622656211,0.7405825185566081,0.746743935524466,0.7413702540062719,0.9690910350544456,0.9690910350544456,0.9703631517752838,0.9700772816569048,0.9694622152833132,0.9690474150937703,0.9691934644226418,0.96774874928684,0.968714686904531
ringnorm,V19,7400,0.1999,0.5541,-7554.0,5726.0,195.985,145.0,1464.0305,-0.2819,1.325,818.0,1597.0,0.0117,0.0257,0.0085,0.013,0.0133,0.0193,7.92,0.0,RandomForest,0.7609437195073286,0.7612319015507016,0.7595230583331065,0.7571744505920535,0.7603323252099992,0.7620762164557799,0.7609943191311658,0.7608501691896031,0.7620103860366707,0.9705792692211836,0.9705792692211836,0.971655726630334,0.9714714675457288,0.9723149897563316,0.9705928140667012,0.9703650578156476,0.9693839399005298,0.9707959312287248
ringnorm,V19,7400,0.1999,0.5541,-7554.0,5726.0,195.985,145.0,1464.0305,-0.2819,1.325,818.0,1597.0,0.0117,0.0257,0.0085,0.013,0.0133,0.0193,7.92,0.0,AdaBoost,0.7588053966745363,0.7600498862648443,0.7578305915057743,0.7577137423762264,0.7601523838660116,0.7576499357642573,0.7584306272856498,0.758763016529413,0.7589728809490235,0.9253328932378632,0.9253328932378632,0.9292144460384196,0.9289082379974192,0.8698919195708316,0.9253328932378632,0.9277145849390538,0.9108951610690956,0.909714053095732
ringnorm,V19,7400,0.205,0.5589,-7554.0,5544.0,201.3692,154.0,1463.0732,-0.3112,1.3911,817.0,1596.5,0.0172,0.0322,0.0123,0.0148,0.0185,0.0226,7.923,0.0,SVC,0.7160097273404071,0.6851564485848656,0.6872386948881472,0.6578095231244245,0.7023873443054804,0.7014276725786432,0.6983281271644666,0.6600033812777701,0.6899040785865524,0.9497526646924046,0.9497526646924046,0.9496020984971072,0.94745570616041,0.956782333077532,0.948001517309081,0.952763824619867,0.95256339420095,0.9484386421146742
ringnorm,V19,7400,0.153,0.5471,-7554.0,5726.0,194.7877,154.0,1480.9702,-0.2941,1.3132,825.0,1623.75,0.0161,0.0321,0.0128,0.0158,0.0196,0.0239,7.9587,0.0,DecisionTree,0.7451024857862751,0.7424398272847467,0.7422835856577372,0.7387778428485876,0.7425722311006431,0.7441765753819141,0.7429954513256705,0.7428148593356714,0.7433550917246409,0.9727691896540768,0.9727691896540768,0.9729494178398678,0.9729831967789409,0.972889102917804,0.9727677740605573,0.9717514340308137,0.9696507851272768,0.9727849082699236
ringnorm,V19,7400,0.153,0.5471,-7554.0,5726.0,194.7877,154.0,1480.9702,-0.2941,1.3132,825.0,1623.75,0.0161,0.0321,0.0128,0.0158,0.0196,0.0239,7.9587,0.0,LogisticRegression,0.6281462623746346,0.6289501879267434,0.6288336206472314,0.6284967213507909,0.6317342051088239,0.6291758216614127,0.6289426832541082,0.6323130374811677,0.6321178075404562,0.8829477444068305,0.8829477444068305,0.88478531728618,0.8845591672881716,0.8831568727703845,0.8826950183628657,0.8842605428884203,0.8910338872223584,0.8771283539799205
ringnorm,V19,7400,0.153,0.5471,-7554.0,5726.0,194.7877,154.0,1480.9702,-0.2941,1.3132,825.0,1623.75,0.0161,0.0321,0.0128,0.0158,0.0196,0.0239,7.9587,0.0,KNN,0.7491038206092158,0.7489107319587739,0.749189978868116,0.7422889734314623,0.7476612442019959,0.7487582762798097,0.7491970251140333,0.7473689549369524,0.7495325864723034,0.9708190774621464,0.9708190774621464,0.9712401582459558,0.9704035439783204,0.9713246665106944,0.9708787271854168,0.9704382207776836,0.9680613370058104,0.9704292878504728
ringnorm,V19,7400,0.153,0.5471,-7554.0,5726.0,194.7877,154.0,1480.9702,-0.2941,1.3132,825.0,1623.75,0.0161,0.0321,0.0128,0.0158,0.0196,0.0239,7.9587,0.0,RandomForest,0.7650047921980666,0.763675160256357,0.7628595765606083,0.7572860394505458,0.7652642043140211,0.763783106389171,0.7654987153751703,0.761794658612336,0.7644916966619383,0.9723944885916042,0.9723944885916042,0.9724905946630928,0.972366939521646,0.973442322216762,0.9724361500594496,0.9711182561979764,0.970301099481504,0.972898232014042
ringnorm,V19,7400,0.153,0.5471,-7554.0,5726.0,194.7877,154.0,1480.9702,-0.2941,1.3132,825.0,1623.75,0.0161,0.0321,0.0128,0.0158,0.0196,0.0239,7.9587,0.0,AdaBoost,0.7615352229306078,0.7600408203545828,0.7611534622083209,0.7547908335157453,0.760685010244289,0.7602784053874315,0.7602066175182358,0.7617659672500162,0.7611140522978411,0.9248670200946972,0.9248670200946972,0.929124888975944,0.9289712018943008,0.9257038988719226,0.9248670200946972,0.9232109416351882,0.9084783679001996,0.9271962087914792
ringnorm,V19,7400,0.1523,0.5501,-6674.0,5726.0,199.7932,157.0,1483.8535,-0.2714,1.2146,821.0,1616.0,0.0262,0.0318,0.0149,0.0193,0.0228,0.029,7.9659,0.0,SVC,0.7132713041422197,0.6813989244828027,0.6542383573862848,0.6935050526073205,0.674612467647425,0.6937221141447735,0.6516361357669572,0.7012545884337974,0.6758725905215578,0.946334422369989,0.946334422369989,0.947158288597391,0.946558361101028,0.9574568887442624,0.946334422369989,0.9484184108764648,0.9546701012968584,0.9466502614831702
ringnorm,V19,7400,0.0973,0.5314,-7554.0,5726.0,192.6743,153.0,1470.9758,-0.2917,1.3369,812.5,1591.0,0.0219,0.0284,0.0118,0.0174,0.0182,0.0262,7.9852,0.0,DecisionTree,0.7491921575620668,0.7482477773752529,0.7482619577136945,0.7426113283872363,0.7472912390354537,0.7478393605015548,0.7491594889030682,0.7458941864625637,0.7478261924136868,0.9735907009019767,0.9735907009019767,0.9737014435094564,0.9737018225125664,0.973671891287628,0.9735907009019767,0.9725454977500692,0.9712533293359684,0.9736953304668056
ringnorm,V19,7400,0.0973,0.5314,-7554.0,5726.0,192.6743,153.0,1470.9758,-0.2917,1.3369,812.5,1591.0,0.0219,0.0284,0.0118,0.0174,0.0182,0.0262,7.9852,0.0,LogisticRegression,0.6306130870315246,0.6290766552711752,0.6292829245730864,0.6270423475868323,0.6296119202671671,0.6294110777143989,0.6295198175943817,0.63054712523459,0.6303628950313831,0.8788159147355625,0.8788159147355625,0.8838705857760762,0.8818440975412665,0.8844939257303964,0.8811100494018596,0.8863479267392067,0.8924287365112258,0.8812054582932786
ringnorm,V19,7400,0.0973,0.5314,-7554.0,5726.0,192.6743,153.0,1470.9758,-0.2917,1.3369,812.5,1591.0,0.0219,0.0284,0.0118,0.0174,0.0182,0.0262,7.9852,0.0,KNN,0.7458326304517525,0.7468535407812622,0.7464512277166524,0.7452291434012728,0.7480340892080264,0.7465130892018528,0.7464104738214528,0.7466815752224608,0.748802363569407,0.9729079666798548,0.9729079666798548,0.9729159809940744,0.9729076015097916,0.9725757051448892,0.9728534731040708,0.9721970047502616,0.9703684297227992,0.9729683729213128
ringnorm,V19,7400,0.0973,0.5314,-7554.0,5726.0,192.6743,153.0,1470.9758,-0.2917,1.3369,812.5,1591.0,0.0219,0.0284,0.0118,0.0174,0.0182,0.0262,7.9852,0.0,RandomForest,0.7657583919479736,0.7666838358090101,0.7679725124787764,0.7620007167587938,0.766793201112644,0.7668814058267505,0.7666473508179873,0.7657217184775573,0.767827433551096,0.9735729011622858,0.9735729011622858,0.9737216004147672,0.9733466986118618,0.9743096703539198,0.9735456780692197,0.9737054150602632,0.972240776846242,0.9734381983672152
ringnorm,V19,7400,0.0973,0.5314,-7554.0,5726.0,192.6743,153.0,1470.9758,-0.2917,1.3369,812.5,1591.0,0.0219,0.0284,0.0118,0.0174,0.0182,0.0262,7.9852,0.0,AdaBoost,0.7666988549674147,0.7668817791779139,0.7660290054886947,0.7592608744412883,0.7670398904681723,0.7662854671434932,0.7671931047900585,0.7645892836412118,0.7670611142706487,0.8883176495933731,0.8883176495933731,0.929009854317298,0.9288391019189772,0.8887229213874694,0.8883176495933731,0.8907536225154957,0.9076470461090822,0.92691945517051
ringnorm,V19,7400,0.1039,0.5328,-7554.0,5726.0,204.0834,162.0,1474.6507,-0.297,1.2997,816.0,1611.5,0.009,0.0296,0.0089,0.0119,0.0136,0.0184,7.984,0.0,SVC,0.6753401677201232,0.7052089705303256,0.7121796918763387,0.6574233291054381,0.7042025375073853,0.7086876712409179,0.7018229466542494,0.7082942122340936,0.6888460728114443,0.9477964640555208,0.9477964640555208,0.9484770642266904,0.9480015301224802,0.9521253264993088,0.9477003729760388,0.9546036746537953,0.9571887582807812,0.9477060408118604
ringnorm,V19,7400,0.05,0.5166,-7554.0,5726.0,205.0098,157.0,1467.3382,-0.2556,1.2993,810.0,1588.0,0.0254,0.0274,0.0113,0.0191,0.0175,0.0286,8.0005,0.0,DecisionTree,0.7512642247989507,0.7518591330088125,0.7519113842381262,0.7438137073562325,0.7511548531674868,0.7518476400090307,0.751602211407273,0.7523882392261938,0.7500555760566069,0.974993332062854,0.974993332062854,0.9749961062182888,0.9749604164493548,0.974975255192076,0.974993332062854,0.97438089606868,0.9741940497046984,0.975014067078025
ringnorm,V19,7400,0.05,0.5166,-7554.0,5726.0,205.0098,157.0,1467.3382,-0.2556,1.2993,810.0,1588.0,0.0254,0.0274,0.0113,0.0191,0.0175,0.0286,8.0005,0.0,LogisticRegression,0.6319691488325174,0.6311855286856701,0.6314188468473382,0.629340745154642,0.6318567658273009,0.6310767604941605,0.6310767604941605,0.63125717304485,0.6315880304511811,0.887025483691498,0.887025483691498,0.8840194641757383,0.8831450109574135,0.8869297691287067,0.8868700376685777,0.8905262418891273,0.8926419083578683,0.8870695544229934
ringnorm,V19,7400,0.05,0.5166,-7554.0,5726.0,205.0098,157.0,1467.3382,-0.2556,1.2993,810.0,1588.0,0.0254,0.0274,0.0113,0.0191,0.0175,0.0286,8.0005,0.0,KNN,0.7542371820033733,0.7507864822498419,0.7521131459151498,0.7502505347728228,0.7502450979617401,0.7515418517329437,0.7516715305217133,0.7504627737065017,0.7510215555268709,0.9739823753046968,0.9739823753046968,0.9738876968759465,0.972918912348362,0.9739264529411684,0.9739550350212832,0.9728264341595512,0.9711483535640762,0.9737207457413908
ringnorm,V19,7400,0.05,0.5166,-7554.0,5726.0,205.0098,157.0,1467.3382,-0.2556,1.2993,810.0,1588.0,0.0254,0.0274,0.0113,0.0191,0.0175,0.0286,8.0005,0.0,RandomForest,0.7657761021616379,0.765022244767348,0.7661072264222742,0.7635760928555795,0.7668008721946467,0.7651529069762372,0.765286410554429,0.7664838647328471,0.7655977255168486,0.9741402134405028,0.9741402134405028,0.9750410411041168,0.9751097321568788,0.9755785969652688,0.9741402134405028,0.9754621242713498,0.9747301873423764,0.97426525449626
ringnorm,V19,7400,0.05,0.5166,-7554.0,5726.0,205.0098,157.0,1467.3382,-0.2556,1.2993,810.0,1588.0,0.0254,0.0274,0.0113,0.0191,0.0175,0.0286,8.0005,0.0,AdaBoost,0.7640901282922397,0.7647185252639558,0.7637607262709443,0.7611398221141326,0.7647325301073389,0.7637130897451727,0.7639084977478143,0.7648957727693877,0.7644102910952151,0.9097941533743004,0.9097941533743004,0.9292144460384196,0.9291543132613184,0.9277987686312944,0.9097941533743004,0.9258858041936816,0.8886446927213052,0.9105255334049076
