name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
electricity-normalized,nswdemand,45312.0,0.5028,0.2124,0.0012,0.9566,0.4255,0.4436,0.1633,-0.0977,-0.432,0.1107,0.2276,0.3112,0.6672,0.2251,0.5023,0.3281,0.6629,8.2491,0.0,TabNet,0.775497021662416,0.7743011664580134,0.773410884688744,0.772896981670947,0.7753505310852433,0.7735919517085589,0.7610624125266378,0.7622276842392157,0.7745623898762249,0.7738848873580102,0.7750551513060012,0.7749657689667179,0.773181026562841,0.7747622409422464,0.7748201291200421,0.7754051707748405,0.7733521333500306,0.7742558267317488
electricity-normalized,nswdemand,45312.0,0.4522,0.1954,0.0012,1.0,0.4249,0.4439,0.163,-0.1011,-0.3995,0.1098,0.2252,0.3072,0.6636,0.2217,0.4971,0.3226,0.6563,8.2547,0.0,MLP,0.7766306330250213,0.7779660711159406,0.777502745453841,0.7727892726427112,0.7779331784122132,0.7770479249568718,0.7630369695777941,0.7623653874971559,0.7768242239561526,0.7774342030296808,0.777188312382361,0.7771087311146329,0.7761383389451963,0.7756513235092447,0.7779866718501485,0.7778083695764059,0.7754805329509055,0.7775372081470682
electricity-normalized,nswdemand,45312.0,0.4522,0.1954,0.0012,1.0,0.4249,0.4439,0.163,-0.1011,-0.3995,0.1098,0.2252,0.3072,0.6636,0.2217,0.4971,0.3226,0.6563,8.2547,0.0,TabNet,0.7761520624930918,0.7763798564199937,0.7774116234136326,0.7722856763666855,0.7773891165352066,0.7777289809825838,0.761878266067336,0.7623887678931509,0.7768000634834913,0.7784878203455495,0.7776716550759604,0.7790867882156669,0.7768366734423636,0.7781746630858457,0.7775950656397197,0.7771484309419644,0.7751509070138909,0.7774176541894642
electricity-normalized,nswdemand,45312.0,0.3948,0.1808,0.0015,1.0,0.4261,0.4453,0.1631,-0.1013,-0.3908,0.1103,0.227,0.3059,0.6689,0.2246,0.5025,0.3267,0.6631,8.271,0.0,MLP,0.7752870570097299,0.7772109264452871,0.7761599405263917,0.7730580794960901,0.7772220297239902,0.7767151782492447,0.7609298216843953,0.7627151527393051,0.7756378754593068,0.7802344941751718,0.7769056969135596,0.7750164663260672,0.776588679739824,0.775905763182184,0.7760069117592242,0.7773405043611182,0.7757939029989288,0.7777929909488714
electricity-normalized,nswdemand,45312.0,0.3948,0.1808,0.0015,1.0,0.4261,0.4453,0.1631,-0.1013,-0.3908,0.1103,0.227,0.3059,0.6689,0.2246,0.5025,0.3267,0.6631,8.271,0.0,TabNet,0.77700204331539,0.7777227157339135,0.7767469015578858,0.7745625912733942,0.7776603270258728,0.7762356124276967,0.7629512809669063,0.762293098034685,0.7754763672902195,0.7772847157657243,0.7752622581165896,0.7777563018265559,0.7767477683097219,0.7772849352453555,0.7767411267172909,0.7763653707856935,0.7746374179950906,0.776925115180308
electricity-normalized,nswdemand,45312.0,0.3492,0.1692,0.0,1.0,0.4243,0.4424,0.164,-0.0893,-0.4094,0.1111,0.2278,0.3093,0.6682,0.2278,0.5004,0.3312,0.6598,8.2829,0.0,MLP,0.7779461677082753,0.7784288570030053,0.7777951639202418,0.7761591774032582,0.7807565862037238,0.7790099714393145,0.7625809171078506,0.7632631796604936,0.7775617234811054,0.7799835613848198,0.7796640927587063,0.7775803592922909,0.7781017419277065,0.7806619055117086,0.7793065954446657,0.7797233889565742,0.776706763982578,0.778114194168548
electricity-normalized,nswdemand,45312.0,0.3492,0.1692,0.0,1.0,0.4243,0.4424,0.164,-0.0893,-0.4094,0.1111,0.2278,0.3093,0.6682,0.2278,0.5004,0.3312,0.6598,8.2829,0.0,TabNet,0.7786098013848863,0.7777050986898941,0.7776119512801469,0.7749129134975512,0.7796597067563328,0.7777666009113986,0.7614836012615874,0.7625192675063395,0.7789899328713955,0.7798561848012231,0.779972491088992,0.7783551327846423,0.7779124265566049,0.7773814427778074,0.7785467851740165,0.7778882235671225,0.7742253044781644,0.7783797028714856
electricity-normalized,nswdemand,45312.0,0.3,0.1586,0.0,0.9808,0.4246,0.4433,0.1627,-0.1023,-0.4059,0.1099,0.2266,0.3069,0.6675,0.2259,0.5008,0.3288,0.6601,8.2817,0.0,MLP,0.7777502026882018,0.7776530514032599,0.7773114321231189,0.7724396984433286,0.7785510910997318,0.7776036955233057,0.7640704545677683,0.7635032696108138,0.7767034761657851,0.777176656643061,0.7782018020657686,0.7769719767234569,0.7777010383159524,0.7771494060734854,0.7786714652312898,0.7780897135497035,0.7761538197373695,0.7774999642656379
electricity-normalized,nswdemand,45312.0,0.3,0.1586,0.0,0.9808,0.4246,0.4433,0.1627,-0.1023,-0.4059,0.1099,0.2266,0.3069,0.6675,0.2259,0.5008,0.3288,0.6601,8.2817,0.0,TabNet,0.7775242634401183,0.777912386175158,0.7781535571708295,0.7750260843670307,0.7791596353816855,0.7778543169354738,0.7640030891236866,0.7648975533753795,0.7777752073658029,0.7773619983319238,0.7789043585207498,0.7772401963722018,0.7795705293888838,0.7771450386418077,0.777733380427569,0.7772813160507592,0.7770364085014235,0.7787946993515803
electricity-normalized,nswdemand,45312.0,0.2527,0.1496,0.0,1.0,0.4252,0.4433,0.1632,-0.0973,-0.4011,0.1106,0.2269,0.307,0.6666,0.2271,0.4995,0.3304,0.6589,8.292,0.0,MLP,0.7807910007531159,0.7789209566942599,0.7783607782850912,0.7760372671024006,0.7790058993031594,0.781177797910904,0.7660009570755741,0.7652898998748321,0.7793298816474344,0.7800846786201872,0.7799594417574434,0.7811283074694493,0.7792557495825577,0.7796030296321034,0.7803126639487833,0.7788585832190627,0.7785663873599308,0.7789752485573102
electricity-normalized,nswdemand,45312.0,0.2527,0.1496,0.0,1.0,0.4252,0.4433,0.1632,-0.0973,-0.4011,0.1106,0.2269,0.307,0.6666,0.2271,0.4995,0.3304,0.6589,8.292,0.0,TabNet,0.7788473505706075,0.7786702807825078,0.7776113360747715,0.7766722908619307,0.779136425449144,0.780099997392567,0.7635972994457993,0.765799637324611,0.7798875796631974,0.778353245539387,0.7799963489922628,0.7777871769426394,0.7786277431752435,0.778241890659387,0.7785951899404984,0.7792759468574731,0.7772425422836693,0.7800015651616844
electricity-normalized,nswdemand,45312.0,0.2009,0.1422,0.0,1.0,0.4259,0.4444,0.1638,-0.0982,-0.4104,0.111,0.227,0.3029,0.6692,0.2263,0.5012,0.3295,0.661,8.3014,0.0,MLP,0.7835510984792724,0.7805617435679728,0.7811015251595322,0.7771053674752053,0.7832770341411941,0.7820134822666994,0.7650338036852505,0.7648940921823026,0.7832232090963114,0.7844126278071215,0.7824561024934031,0.782897290150823,0.7839779779839506,0.7812217540015146,0.7843117571765714,0.7828493102750663,0.780994396346776,0.7832674098716347
electricity-normalized,nswdemand,45312.0,0.2009,0.1422,0.0,1.0,0.4259,0.4444,0.1638,-0.0982,-0.4104,0.111,0.227,0.3029,0.6692,0.2263,0.5012,0.3295,0.661,8.3014,0.0,TabNet,0.7825375791994597,0.7820160420443887,0.7807923346730395,0.7785757573904587,0.7823646494724205,0.781289525767057,0.7642150173984673,0.7642993550856708,0.7832407473136314,0.7809105171802166,0.7822806409674746,0.7806078156126615,0.7831848892195973,0.7812224346495387,0.7826367246749857,0.7803587047313034,0.7801299206579968,0.7808920770667087
electricity-normalized,nswdemand,45312.0,0.1466,0.1335,0.0,0.9808,0.4256,0.4442,0.163,-0.1047,-0.4076,0.1101,0.2265,0.3039,0.6659,0.2252,0.4997,0.3281,0.6593,8.3016,0.0,MLP,0.7825494729714779,0.7836339951628459,0.7810991421933935,0.7796613503591182,0.7860362359788902,0.782493790472218,0.765115339245185,0.765695299113506,0.7814632591225055,0.7826942637230458,0.7835060898051389,0.782875235850724,0.7826515047079043,0.782920197877854,0.7827386381266661,0.7826792504307186,0.7828236762244464,0.7831201896342433
electricity-normalized,nswdemand,45312.0,0.1466,0.1335,0.0,0.9808,0.4256,0.4442,0.163,-0.1047,-0.4076,0.1101,0.2265,0.3039,0.6659,0.2252,0.4997,0.3281,0.6593,8.3016,0.0,TabNet,0.7812280281865072,0.7801378374406588,0.7806080538914972,0.7782038404034127,0.7836387390462031,0.780204091250252,0.7651797460590796,0.7651128423036435,0.7815450450137325,0.7817818053330258,0.7813100772519015,0.7808613323976579,0.7813044753448732,0.7829960919558511,0.7814968578086653,0.7808439639361726,0.7806833740441528,0.7824153841634325
electricity-normalized,nswdemand,45312.0,0.1001,0.1274,0.0,1.0,0.4253,0.4436,0.1633,-0.0984,-0.4146,0.1105,0.2269,0.3017,0.6693,0.2236,0.502,0.3255,0.6615,8.3078,0.0,MLP,0.780989102944827,0.7823998608154292,0.7839419775265992,0.7816205655430639,0.7880046905952918,0.7836116723033548,0.7643268007825116,0.7654445120170792,0.7837145034278588,0.7850864804353234,0.7847103114901843,0.7846723008084161,0.7858579079989619,0.7864493560114671,0.7854465500182748,0.7832927473923221,0.7827301646839206,0.7855737705356007
electricity-normalized,nswdemand,45312.0,0.1001,0.1274,0.0,1.0,0.4253,0.4436,0.1633,-0.0984,-0.4146,0.1105,0.2269,0.3017,0.6693,0.2236,0.502,0.3255,0.6615,8.3078,0.0,TabNet,0.782514300346537,0.7821102746243658,0.7807135364797348,0.7819744433604384,0.7849154859916798,0.7838283386364221,0.7641622536549192,0.7660101297665884,0.7819675206375343,0.7829603808366166,0.7825014290397808,0.7813171608987615,0.7827726890050927,0.7842885540367858,0.785032245206956,0.783548172984575,0.7825799928485369,0.7829719777775527
electricity-normalized,nswdemand,45312.0,0.0499,0.1217,0.0,1.0,0.4253,0.4436,0.1634,-0.0972,-0.4113,0.1107,0.227,0.3033,0.6683,0.2247,0.5014,0.3272,0.6612,8.3129,0.0,MLP,0.7856040501854857,0.7853372173558951,0.7841960264189226,0.7834923153694078,0.7861404513174349,0.7876315228362468,0.7670316159905372,0.7669479583305725,0.7853868033383136,0.7842542828823977,0.7871850934464224,0.7849746191098365,0.7852020470233148,0.7866083943049942,0.7878118459843593,0.7837907269362143,0.7850433482581859,0.7838033451174954
electricity-normalized,nswdemand,45312.0,0.0499,0.1217,0.0,1.0,0.4253,0.4436,0.1634,-0.0972,-0.4113,0.1107,0.227,0.3033,0.6683,0.2247,0.5014,0.3272,0.6612,8.3129,0.0,TabNet,0.7860412778975658,0.7820412758576522,0.7815556678273665,0.7834536530009122,0.7851360082757604,0.7850145370189229,0.766960621147951,0.7657681607201585,0.7845026623074345,0.7853427791803289,0.7830019164771054,0.784487409775178,0.7860595274926161,0.7853316623863777,0.7844953600765202,0.7826568100385987,0.7826136747688341,0.785839544271323
electricity-normalized,vicdemand,45312.0,0.5021,0.1155,0.0,1.0,0.4223,0.4229,0.1214,0.1499,0.8979,0.0477,0.0961,0.3036,0.6674,0.2744,0.5021,0.3782,0.6617,5.3528,0.0,MLP,0.7696715752086143,0.7692375110027148,0.7700527415809113,0.7620408001366354,0.7718907844622143,0.7711878249368433,0.7595239150890178,0.7581600870860423,0.7671659034891418,0.7723973736517801,0.772469579830523,0.771123753362152,0.7728267335078641,0.7726138605248656,0.7701836086789888,0.7695879688945627,0.7667773836116549,0.7737788246026887
electricity-normalized,vicdemand,45312.0,0.5021,0.1155,0.0,1.0,0.4223,0.4229,0.1214,0.1499,0.8979,0.0477,0.0961,0.3036,0.6674,0.2744,0.5021,0.3782,0.6617,5.3528,0.0,TabNet,0.7702964122100913,0.7711194104338572,0.7708982065657106,0.768312656817432,0.7727444433819737,0.7715374036677093,0.7608911264609891,0.7599886851986871,0.7741878075778321,0.772965197858483,0.7716357500487354,0.7729944764093536,0.7714430426339581,0.7719179471936695,0.7736885501267488,0.7704181544395518,0.7716825844086055,0.7730806620068614
electricity-normalized,vicdemand,45312.0,0.4509,0.1064,0.0241,1.0,0.4224,0.4229,0.1215,0.1567,0.9298,0.0484,0.0968,0.3186,0.6694,0.2764,0.5033,0.3812,0.6629,5.3786,0.0,MLP,0.7724554072576157,0.7722383218897593,0.7732577731656898,0.7671720180924033,0.7740181912248485,0.7752378789508136,0.7595784013388243,0.760589792256033,0.7722496662441644,0.7737343031638799,0.7745154654399655,0.7745641431618224,0.7743487423334142,0.7749972836587107,0.7733752743656903,0.7728531613996089,0.7709588231466942,0.774444869126466
electricity-normalized,vicdemand,45312.0,0.4509,0.1064,0.0241,1.0,0.4224,0.4229,0.1215,0.1567,0.9298,0.0484,0.0968,0.3186,0.6694,0.2764,0.5033,0.3812,0.6629,5.3786,0.0,TabNet,0.7723967440433117,0.7714906842925278,0.7737505666711172,0.7708088801701699,0.7735236058456163,0.7748958192645459,0.7589614273722359,0.7618506083400418,0.7748781228474761,0.7729169474508067,0.774176649721192,0.7719090576321952,0.7737221296268575,0.7744249686826402,0.7717522411497098,0.7730101478622242,0.7724170531436081,0.7724309365890814
electricity-normalized,vicdemand,45312.0,0.3971,0.0981,0.0,1.0,0.4225,0.4229,0.121,0.1661,0.9208,0.0491,0.0976,0.3061,0.6698,0.2755,0.5017,0.3802,0.6615,5.3946,0.0,MLP,0.7737859110124198,0.7686872785430775,0.772516350883268,0.7687974692213507,0.7753647323596622,0.7749731668574541,0.7600354045147101,0.7609160775488755,0.7721286870855324,0.7765702937680743,0.776262588348596,0.7726055693970842,0.7772132423736376,0.7769399118780771,0.7729355268152583,0.7737179485619823,0.7694395515908993,0.7756806780753993
electricity-normalized,vicdemand,45312.0,0.3971,0.0981,0.0,1.0,0.4225,0.4229,0.121,0.1661,0.9208,0.0491,0.0976,0.3061,0.6698,0.2755,0.5017,0.3802,0.6615,5.3946,0.0,TabNet,0.7755799372692054,0.770792713783891,0.7733798828630104,0.7684872903379979,0.7733419290235495,0.7754293486318786,0.7598246584940379,0.7616355100671006,0.7735418437960402,0.7728925720407469,0.7739500240673345,0.7768818342536838,0.7739347528893762,0.7745119932529836,0.7742135384887826,0.7734282657997265,0.7694093059086394,0.7759024371418841
electricity-normalized,vicdemand,45312.0,0.3482,0.0908,0.0,0.9912,0.4223,0.4229,0.1207,0.1638,0.9085,0.0481,0.0966,0.3069,0.6682,0.2759,0.4995,0.3807,0.6585,5.3851,0.0,MLP,0.7747428867731416,0.7752465999759639,0.7742087804158305,0.7706050653823789,0.7785598645429462,0.7757515078261539,0.7612846686382098,0.7627609908588586,0.7745560831049182,0.7786241427286074,0.7756464343755012,0.7770258089009489,0.7781970609690574,0.7778973264317286,0.7767301151750392,0.7762211614661425,0.7725949138239672,0.7781626061441935
electricity-normalized,vicdemand,45312.0,0.3482,0.0908,0.0,0.9912,0.4223,0.4229,0.1207,0.1638,0.9085,0.0481,0.0966,0.3069,0.6682,0.2759,0.4995,0.3807,0.6585,5.3851,0.0,TabNet,0.7738634080874729,0.7727791576229603,0.7739635539922326,0.7724807500431825,0.7761322358007093,0.7758239544253662,0.7616388049448924,0.763793005524953,0.7765567951530483,0.7751898906613968,0.7772766278914999,0.7777003685849717,0.7743817835479039,0.7764370386355229,0.7757608556190057,0.7753176809318326,0.7752954714011324,0.7746006561134174
electricity-normalized,vicdemand,45312.0,0.3016,0.0865,0.0241,0.9969,0.4228,0.4229,0.121,0.1773,0.9342,0.0482,0.0963,0.3056,0.666,0.2801,0.4994,0.3857,0.6586,5.3949,0.0,MLP,0.7758644733022433,0.7739915762598125,0.7762260507446533,0.773360005772171,0.7779259445031153,0.7768388266243748,0.7604934477847423,0.7625090637357598,0.7761639845492686,0.7778890227123272,0.7757267910404768,0.7774492668060433,0.779737571159656,0.7797296123045109,0.7786823497327661,0.7760097006075852,0.7744979279523565,0.7791085836776761
electricity-normalized,vicdemand,45312.0,0.3016,0.0865,0.0241,0.9969,0.4228,0.4229,0.121,0.1773,0.9342,0.0482,0.0963,0.3056,0.666,0.2801,0.4994,0.3857,0.6586,5.3949,0.0,TabNet,0.7750403398530791,0.7751095251533825,0.7738909457733558,0.7740262479030711,0.7778441437938466,0.7775261642986234,0.7626177677172911,0.7616119855265455,0.7757456241749736,0.7745529059217909,0.7781949402004881,0.7786514175497424,0.7777847857666547,0.7789641749254879,0.7774198753024026,0.7784239561847094,0.7724958925911115,0.7782866896023912
electricity-normalized,vicdemand,45312.0,0.248,0.0805,0.0241,1.0,0.4221,0.4229,0.1208,0.1752,0.901,0.049,0.0979,0.3062,0.6669,0.2748,0.5009,0.3788,0.6608,5.4075,0.0,MLP,0.7770632495068904,0.7769599350370772,0.7769621425918705,0.7738820542001281,0.7786461203282166,0.7805893300935417,0.7625474755600293,0.7641560740265833,0.7751714066520949,0.7804127897665606,0.7797822618888315,0.7784712916326348,0.7797860729804212,0.7814611027094103,0.7799178510685156,0.7790346862306626,0.7763588311437826,0.7792839529768067
electricity-normalized,vicdemand,45312.0,0.248,0.0805,0.0241,1.0,0.4221,0.4229,0.1208,0.1752,0.901,0.049,0.0979,0.3062,0.6669,0.2748,0.5009,0.3788,0.6608,5.4075,0.0,TabNet,0.7763669397994566,0.7774930419069732,0.7788162764031988,0.7752348015051774,0.7789339386278897,0.7775782130189685,0.7614811344239324,0.7630776131691293,0.7790460028410162,0.7787881933682546,0.7780754227098401,0.7791798193710291,0.7780872656419471,0.7795038710392166,0.7776811910350157,0.7792656608771578,0.7761702061373288,0.7776085717855996
electricity-normalized,vicdemand,45312.0,0.1939,0.0759,0.0256,0.9969,0.4231,0.4229,0.1208,0.1662,0.9471,0.0481,0.0963,0.3099,0.6676,0.2725,0.5012,0.3755,0.6609,5.3968,0.0,MLP,0.7790233153144737,0.7813589907632033,0.7818909667041916,0.7787675081780064,0.7828149649859193,0.7811517681873705,0.7638376399541309,0.7639818393936854,0.7800573514864261,0.7819714532861939,0.7809403292954675,0.781650812297511,0.7803027613584329,0.7824864897960542,0.7815390710095578,0.7821860815630939,0.7779336163651326,0.7822741140600405
electricity-normalized,vicdemand,45312.0,0.1939,0.0759,0.0256,0.9969,0.4231,0.4229,0.1208,0.1662,0.9471,0.0481,0.0963,0.3099,0.6676,0.2725,0.5012,0.3755,0.6609,5.3968,0.0,TabNet,0.7806641395836668,0.779793420723802,0.7793444410621853,0.7790765721374695,0.7814463721342596,0.7798430657767537,0.7622807583783088,0.7641863693727129,0.7815354539786785,0.7803712683480253,0.7785254138786397,0.7800106468744761,0.7808719913190698,0.7812350223146661,0.7799297748374896,0.7800664353585038,0.7751339972909825,0.7813037076764777
electricity-normalized,vicdemand,45312.0,0.1493,0.0726,0.0,1.0,0.4235,0.4229,0.1212,0.1664,0.9228,0.0485,0.0968,0.308,0.6702,0.2739,0.5029,0.3775,0.6629,5.4085,0.0,MLP,0.7803803908753846,0.7817351314463212,0.7818600860943657,0.7813099063072688,0.7822821089397658,0.7822153485592983,0.7632540950820758,0.7646056464538165,0.7817264054266349,0.7838960619980575,0.782201200702534,0.7824669706256626,0.7838964899703121,0.7821957794954684,0.7825595399154572,0.781085311063684,0.7817486132262529,0.7824033938577928
electricity-normalized,vicdemand,45312.0,0.1493,0.0726,0.0,1.0,0.4235,0.4229,0.1212,0.1664,0.9228,0.0485,0.0968,0.308,0.6702,0.2739,0.5029,0.3775,0.6629,5.4085,0.0,TabNet,0.7786561511360476,0.7803125949534844,0.7819166596802972,0.7789282205763943,0.7828934973312385,0.7816678463962933,0.7648067366742315,0.7653632284753612,0.7795139033829792,0.7804459790997762,0.7820874787825607,0.7818125712422964,0.7820216838353627,0.7833220673817051,0.7812540026151893,0.7794516707500213,0.7799154675456554,0.7810433526415088
electricity-normalized,vicdemand,45312.0,0.1,0.069,0.0,1.0,0.4225,0.4229,0.1213,0.1609,0.8989,0.0487,0.0971,0.3104,0.6691,0.2763,0.5015,0.3811,0.6611,5.4125,0.0,MLP,0.7804019333118214,0.7808352223381549,0.7818318111525098,0.7816036120363998,0.782252764471549,0.7836307873898285,0.7649221941801321,0.7654469640694659,0.7820368440363265,0.7830315329038527,0.7816154109369344,0.784789698247053,0.7834729845336416,0.7828148497164648,0.7819969099319637,0.7820500820269629,0.7813673389166725,0.7836204855064672
electricity-normalized,vicdemand,45312.0,0.1,0.069,0.0,1.0,0.4225,0.4229,0.1213,0.1609,0.8989,0.0487,0.0971,0.3104,0.6691,0.2763,0.5015,0.3811,0.6611,5.4125,0.0,TabNet,0.782034497310073,0.7814992370876523,0.780338690219948,0.780096001197937,0.7809568629185122,0.7839256180902179,0.7650105726537267,0.765625665000802,0.780097511418465,0.7818517563382497,0.7825712416568811,0.7831469859307072,0.7830020294846218,0.7833625821705144,0.7830242684679768,0.7802120777241923,0.7793166204332937,0.7835450002228793
electricity-normalized,vicdemand,45312.0,0.0483,0.0657,0.0,1.0,0.4229,0.4229,0.121,0.1539,0.8968,0.049,0.0979,0.3088,0.669,0.2735,0.5023,0.3772,0.6624,5.4189,0.0,MLP,0.7840552363253196,0.7856533533089991,0.7860528050952496,0.7850094123685589,0.7854323510000889,0.7857903811526389,0.7661620055713554,0.7658159838913916,0.7839791075486627,0.783936289724963,0.7858029600781332,0.7845709102540203,0.7855549094988179,0.7844798822433541,0.7846071534030286,0.7858262781290718,0.7851473667712854,0.7855394266223654
electricity-normalized,vicdemand,45312.0,0.0483,0.0657,0.0,1.0,0.4229,0.4229,0.121,0.1539,0.8968,0.049,0.0979,0.3088,0.669,0.2735,0.5023,0.3772,0.6624,5.4189,0.0,TabNet,0.783224541019793,0.782957510973438,0.7851241971266002,0.7834368076662659,0.7839493556145327,0.783347492439117,0.7654623271523009,0.7667323434306008,0.7850996113317711,0.7850500110464572,0.7850190228930218,0.7844784808062834,0.7831336487792412,0.7852959796885568,0.7838419028817804,0.7819245360632814,0.7821057494482144,0.7848674784317339
german,Age,1000.0,0.518,0.1079,19.0,75.0,35.7075,33.0,11.5894,1.0261,0.6116,7.0,15.0,0.0656,0.1401,0.0568,0.0896,0.0842,0.1258,3.6435,0.0336,MLP,0.6218067575424966,0.6215354023785975,0.6194500717363751,0.6208400060435475,0.6277269339438264,0.6243368151155707,0.6404782992869384,0.6226134902445843,0.6190749081675775,0.6295125060236721,0.6251195278740445,0.6251336244380941,0.6236153827814799,0.6254444610023365,0.6222612499295312,0.6005028362334381,0.5979729423297309,0.6237311983430637
german,Age,1000.0,0.518,0.1079,19.0,75.0,35.7075,33.0,11.5894,1.0261,0.6116,7.0,15.0,0.0656,0.1401,0.0568,0.0896,0.0842,0.1258,3.6435,0.0336,TabNet,0.6037656387503556,0.5995501358750942,0.6010913437364296,0.6026140671711921,0.6025852794218527,0.6038355641542634,0.6307287952088085,0.6359682128679741,0.5995501358750942,0.600850111836362,0.6022266226677073,0.6007201714679717,0.6006347341199485,0.6038618885581197,0.5991440331339438,0.6139517953086753,0.6266928462932768,0.6092374625414194
german,Age,1000.0,0.442,0.0932,19.0,74.0,35.6057,33.0,11.4747,1.0083,0.451,7.0,16.0,0.0127,0.0803,0.0104,0.0423,0.0155,0.0617,3.6357,0.0342,MLP,0.6203819301971869,0.6202699808168689,0.6224699808168689,0.6168585782423751,0.6214507206182465,0.6202401876032971,0.634578409321863,0.6222169529808818,0.6202699808168689,0.6191755675434867,0.6215216473113239,0.6260812088995265,0.6225305162753318,0.6217631062835355,0.6237216473113238,0.5975908047037268,0.5959210391076872,0.6184757579033481
german,Age,1000.0,0.442,0.0932,19.0,74.0,35.6057,33.0,11.4747,1.0083,0.451,7.0,16.0,0.0127,0.0803,0.0104,0.0423,0.0155,0.0617,3.6357,0.0342,TabNet,0.6132308350704416,0.6105762089897742,0.6146552613973679,0.5988524944872614,0.614105335830265,0.6118144106816693,0.6621357093262515,0.6495120856624925,0.6105762089897742,0.6126651867359951,0.612328116499794,0.6083494108351603,0.6121252813893544,0.6157473471217686,0.6139033884278903,0.610932284631096,0.6013144483964838,0.6102215427042612
german,Age,1000.0,0.384,0.0844,19.0,75.0,35.2451,33.0,11.2318,0.9823,0.4469,7.0,14.5,0.0393,0.0498,0.0067,0.0446,0.0094,0.065,3.6301,0.0313,MLP,0.6218035909661522,0.6269125850420417,0.6274781235570402,0.6254949853116675,0.625303092384162,0.6299942947195425,0.6545055134166817,0.6374307611356926,0.6269125850420417,0.6269125850420417,0.6269125850420417,0.6278332831662494,0.6269125850420417,0.6263409360169859,0.6308814170540895,0.6008787542442522,0.5979153615688122,0.6201943877448884
german,Age,1000.0,0.384,0.0844,19.0,75.0,35.2451,33.0,11.2318,0.9823,0.4469,7.0,14.5,0.0393,0.0498,0.0067,0.0446,0.0094,0.065,3.6301,0.0313,TabNet,0.6091824008100998,0.6202858611536323,0.6220512067748781,0.5987612094163887,0.6043214297744363,0.6233458249424876,0.6648985123107973,0.6671860477171291,0.6220329507648548,0.6220329507648548,0.6204358127511715,0.607094387328923,0.6121779187634223,0.6065589887908467,0.6215485870317521,0.605309204177517,0.6108715709610253,0.6171806328048087
german,Age,1000.0,0.349,0.0783,20.0,75.0,36.0184,34.0,11.5306,0.9569,0.413,8.0,16.0,0.0204,0.0329,0.0136,0.0196,0.0199,0.0286,3.654,0.0331,MLP,0.619863977450497,0.6165271425704777,0.619242609521981,0.6233385661892619,0.6184717505289551,0.6209970276112378,0.6310256521381039,0.6289087010710557,0.6165271425704777,0.6165271425704777,0.619242609521981,0.6216975333984647,0.6164333458644418,0.6143514030147281,0.6217952523719936,0.5965375332070043,0.5955336907329724,0.6182524382222222
german,Age,1000.0,0.349,0.0783,20.0,75.0,36.0184,34.0,11.5306,0.9569,0.413,8.0,16.0,0.0204,0.0329,0.0136,0.0196,0.0199,0.0286,3.654,0.0331,TabNet,0.5966006107936244,0.6005768799605111,0.600567004009984,0.6097283125060464,0.6021975424375259,0.600757605734205,0.6270126824910907,0.6321402633616415,0.5993325799496702,0.6029306821360805,0.600757605734205,0.600780268084167,0.6026764081294147,0.6012591337760557,0.6024384610044324,0.6062420332992597,0.6153545198706968,0.6089286523634185
german,Age,1000.0,0.292,0.0749,19.0,75.0,35.3517,33.0,11.4,1.062,0.7021,7.0,14.0,0.0386,0.0428,0.011,0.0291,0.0171,0.042,3.6342,0.0335,MLP,0.6204793011732057,0.6177167851515661,0.6177167851515661,0.6195284364475308,0.6243960762823199,0.6183026199788708,0.6365055243278989,0.6340742890238393,0.6167593061616026,0.6216872981475539,0.6162713729371424,0.6189440855111172,0.617315628108865,0.6214464153560489,0.6183026199788708,0.5961363356022139,0.5984843364352057,0.6214461473389667
german,Age,1000.0,0.292,0.0749,19.0,75.0,35.3517,33.0,11.4,1.062,0.7021,7.0,14.0,0.0386,0.0428,0.011,0.0291,0.0171,0.042,3.6342,0.0335,TabNet,0.5996446942182658,0.6061041191870065,0.6058517264280858,0.6024430589185636,0.6026251142520775,0.6042232690258336,0.6376396954891923,0.6338382609315061,0.6026251142520775,0.610919329170821,0.6042232690258336,0.600936824125146,0.6074304168730602,0.6119980060698869,0.6026251142520775,0.6161073811414832,0.6105102093988616,0.6079177460023995
german,Age,1000.0,0.268,0.0724,19.0,75.0,35.5273,33.0,11.3993,1.0078,0.5478,7.0,15.0,0.014,0.061,0.0078,0.0529,0.0103,0.0745,3.6465,0.031,MLP,0.6206937808733577,0.6287781255873429,0.6255853139837022,0.6172669398756929,0.6291319933735608,0.629731475423605,0.6411614701022137,0.6289828140676301,0.6282603991493109,0.6287781255873429,0.629731475423605,0.6314034320521379,0.6314034320521379,0.6287781255873429,0.6313111741706658,0.5968599694427451,0.5997643842309731,0.6138640757437109
